lat,long,ndvi_mean_3x3,evi_mean_3x3,savi_mean_3x3,gndvi_mean_3x3,arvi_mean_3x3,msavi_mean_3x3,ndwi_mean_3x3,awei_nsh_mean_3x3,awei_sh_mean_3x3,ndsi_mean_3x3,nbr_mean_3x3,si_mean_3x3,ndbi_mean_3x3,ui_mean_3x3,ibi_mean_3x3,albedo_mean_3x3
40.80641333,-73.92652167,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.80642333,-73.92654833,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.806435,-73.92657667,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.80644833,-73.926605,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.80646167,-73.92663,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.806495,-73.92664333,0.14208869128897889,0.1564440098956733,0.10081074028059794,0.16046963081736676,0.09520559464070924,0.09041434178020623,-0.1604696308534494,-1.14255125,0.005166527777777812,-0.185170857903796,0.02280616903067496,0.2295407500298165,0.025233254486288638,0.166592880164795,-2.9660448899883374,0.21275976405293093
40.80659833,-73.92671833,0.09025810192862088,0.10228104294089059,0.06591277489808785,0.12101573810449905,0.018907429268247282,0.059296540169185744,-0.12101573812935723,-1.3769772916666667,-0.04905583333333324,-0.17264094883671796,-0.02821498581308805,0.23893431292182765,0.052672607202829215,0.14193152799210057,-4.0596545826400545,0.2570204456474191
40.80661333,-73.92674833,0.09025810192862088,0.10228104294089059,0.06591277489808785,0.12101573810449905,0.018907429268247282,0.059296540169185744,-0.12101573812935723,-1.3769772916666667,-0.04905583333333324,-0.17264094883671796,-0.02821498581308805,0.23893431292182765,0.052672607202829215,0.14193152799210057,-4.0596545826400545,0.2570204456474191
40.80663333,-73.92679167,0.09025810192862088,0.10228104294089059,0.06591277489808785,0.12101573810449905,0.018907429268247282,0.059296540169185744,-0.12101573812935723,-1.3769772916666667,-0.04905583333333324,-0.17264094883671796,-0.02821498581308805,0.23893431292182765,0.052672607202829215,0.14193152799210057,-4.0596545826400545,0.2570204456474191
40.80665667,-73.92684667,0.09025810192862088,0.10228104294089059,0.06591277489808785,0.12101573810449905,0.018907429268247282,0.059296540169185744,-0.12101573812935723,-1.3769772916666667,-0.04905583333333324,-0.17264094883671796,-0.02821498581308805,0.23893431292182765,0.052672607202829215,0.14193152799210057,-4.0596545826400545,0.2570204456474191
40.806685,-73.92690667,0.09025810192862088,0.10228104294089059,0.06591277489808785,0.12101573810449905,0.018907429268247282,0.059296540169185744,-0.12101573812935723,-1.3769772916666667,-0.04905583333333324,-0.17264094883671796,-0.02821498581308805,0.23893431292182765,0.052672607202829215,0.14193152799210057,-4.0596545826400545,0.2570204456474191
40.80674333,-73.92704167,0.08422694763999536,0.08724833087712175,0.06138587919759353,0.12062490459978499,-0.0025270775232776647,0.055259791691829784,-0.12062490462420142,-1.6783742361111111,-0.1636055555555555,-0.20795857539075757,-0.07756382436619333,0.28693280029513546,0.08962014643710207,0.17227735687734008,-5.348523596516828,0.27056369340551184
40.80677333,-73.92711333,0.08422694763999536,0.08724833087712175,0.06138587919759353,0.12062490459978499,-0.0025270775232776647,0.055259791691829784,-0.12062490462420142,-1.6783742361111111,-0.1636055555555555,-0.20795857539075757,-0.07756382436619333,0.28693280029513546,0.08962014643710207,0.17227735687734008,-5.348523596516828,0.27056369340551184
40.80680333,-73.92719,0.1551299652125839,0.14572770529064785,0.10975586649888516,0.1834525280534106,0.07438368255855374,0.09883791663133144,-0.18345252809476065,-1.5498934722222222,-0.11891118055555548,-0.25130761136569296,-0.023853646443475592,0.32800875036231825,0.07008321947001328,0.2236418037502276,-4.790574390991569,0.23366105123578304
40.80684333,-73.92727333,0.1334734136421617,0.11368160086859598,0.0927654771274735,0.17272677342693676,0.034257612992849656,0.0832001033354901,-0.17272677346785958,-1.4764004861111113,-0.11611916666666662,-0.2451023091940568,-0.0280309140167131,0.33340714519505643,0.07457159498939318,0.20669036375127736,-5.582742963423452,0.2234242514216973
40.806885,-73.92736167,0.1334734136421617,0.11368160086859598,0.0927654771274735,0.17272677342693676,0.034257612992849656,0.0832001033354901,-0.17272677346785958,-1.4764004861111113,-0.11611916666666662,-0.2451023091940568,-0.0280309140167131,0.33340714519505643,0.07457159498939318,0.20669036375127736,-5.582742963423452,0.2234242514216973
40.80692833,-73.92745333,0.1334734136421617,0.11368160086859598,0.0927654771274735,0.17272677342693676,0.034257612992849656,0.0832001033354901,-0.17272677346785958,-1.4764004861111113,-0.11611916666666662,-0.2451023091940568,-0.0280309140167131,0.33340714519505643,0.07457159498939318,0.20669036375127736,-5.582742963423452,0.2234242514216973
40.80697,-73.92754667,0.07441424485003983,0.06735136780082322,0.05485653436505288,0.12598558996422002,-0.035390805422611325,0.049469416314395914,-0.12598558999255394,-1.4308551388888886,-0.10839701388888884,-0.20709907579959386,-0.03609680284847683,0.29713693649982054,0.08397573500929177,0.15652786463341248,-6.6007704569637475,0.23349159120734908
40.807015,-73.92765333,0.07441424485003983,0.06735136780082322,0.05485653436505288,0.12598558996422002,-0.035390805422611325,0.049469416314395914,-0.12598558999255394,-1.4308551388888886,-0.10839701388888884,-0.20709907579959386,-0.03609680284847683,0.29713693649982054,0.08397573500929177,0.15652786463341248,-6.6007704569637475,0.23349159120734908
40.807105,-73.92789167,0.08513075887186765,0.06734046044532083,0.058979052908998374,0.15743392458888728,-0.04105082480634654,0.05185270474827264,-0.1574339246289178,-0.9920124305555554,-0.003241597222222182,-0.1927451540277068,0.00020114568807755537,0.2838205538843715,0.03607700181988616,0.12086717564894783,-2.550147480087565,0.17464524825021874
40.80715167,-73.928015,0.09284181082584644,0.07134404998532543,0.06172453123028156,0.15626859076607255,-0.022215520822384104,0.053763743917881475,-0.15626859080804428,-0.9598099305555555,-0.010339652777777755,-0.19440759531825655,-0.006445899653706924,0.27626768301373095,0.03894003609604733,0.13140420241782333,-2.7027978478300887,0.1669691423337708
40.80720167,-73.92813667,0.09284181082584644,0.07134404998532543,0.06172453123028156,0.15626859076607255,-0.022215520822384104,0.053763743917881475,-0.15626859080804428,-0.9598099305555555,-0.010339652777777755,-0.19440759531825655,-0.006445899653706924,0.27626768301373095,0.03894003609604733,0.13140420241782333,-2.7027978478300887,0.1669691423337708
40.80734167,-73.92849167,0.1087530784832661,0.0848959737244642,0.07012885117287507,0.14719050648274695,0.021807124766981722,0.060807092441253166,-0.14719050652281584,-0.9021920833333333,0.005363611111111123,-0.17565484634928358,0.009915468781322337,0.24113358076768165,0.02859760543434595,0.13728047396201323,-3.170483490413994,0.16579838336614172
40.80738667,-73.92860333,0.0971085340049631,0.07563068807777715,0.06130877914105929,0.13410206292553795,0.02012175069500102,0.05277900905224622,-0.13410206296301316,-0.8326766666666666,0.019322152777777792,-0.15876936836948533,0.01969315091097157,0.21289808019593995,0.024743209746420313,0.12177511272877019,-3.0674527991109017,0.16281256424978127
40.80743667,-73.92871667,0.0971085340049631,0.07563068807777715,0.06130877914105929,0.13410206292553795,0.02012175069500102,0.05277900905224622,-0.13410206296301316,-0.8326766666666666,0.019322152777777792,-0.15876936836948533,0.01969315091097157,0.21289808019593995,0.024743209746420313,0.12177511272877019,-3.0674527991109017,0.16281256424978127
40.807485,-73.92882833,0.08469059044333117,0.06810694445755695,0.05378373546671079,0.11859849311152712,0.009441061052124297,0.04633263846700608,-0.11859849314362234,-0.9061559027777777,-0.009065486111111107,-0.16624015803186107,-0.0024241202989623806,0.22528713001333125,0.04839134557862371,0.13254350835314962,-4.0597507143272145,0.1705698619313211
40.80753333,-73.92894,0.08469059044333117,0.06810694445755695,0.05378373546671079,0.11859849311152712,0.009441061052124297,0.04633263846700608,-0.11859849314362234,-0.9061559027777777,-0.009065486111111107,-0.16624015803186107,-0.0024241202989623806,0.22528713001333125,0.04839134557862371,0.13254350835314962,-4.0597507143272145,0.1705698619313211
40.807575,-73.92904667,0.08469059044333117,0.06810694445755695,0.05378373546671079,0.11859849311152712,0.009441061052124297,0.04633263846700608,-0.11859849314362234,-0.9061559027777777,-0.009065486111111107,-0.16624015803186107,-0.0024241202989623806,0.22528713001333125,0.04839134557862371,0.13254350835314962,-4.0597507143272145,0.1705698619313211
40.807615,-73.92914667,0.09329178643849066,0.06981312940593666,0.05959235020388397,0.14155378335261184,-0.02364156166819396,0.05135357729025079,-0.14155378339140956,-0.9556559027777778,-0.012346388888888865,-0.1839856314290978,-0.0020794519854675114,0.29356893261898764,0.04366114990154954,0.13624385623750013,-2.2996190044980627,0.16776123797025372
40.80765,-73.929235,0.09329178643849066,0.06981312940593666,0.05959235020388397,0.14155378335261184,-0.02364156166819396,0.05135357729025079,-0.14155378339140956,-0.9556559027777778,-0.012346388888888865,-0.1839856314290978,-0.0020794519854675114,0.29356893261898764,0.04366114990154954,0.13624385623750013,-2.2996190044980627,0.16776123797025372
40.80767833,-73.92931333,0.09329178643849066,0.06981312940593666,0.05959235020388397,0.14155378335261184,-0.02364156166819396,0.05135357729025079,-0.14155378339140956,-0.9556559027777778,-0.012346388888888865,-0.1839856314290978,-0.0020794519854675114,0.29356893261898764,0.04366114990154954,0.13624385623750013,-2.2996190044980627,0.16776123797025372
40.80769833,-73.92938333,0.07559987840344568,0.05328559337952532,0.04798258142258652,0.137269717236193,-0.06452151781142085,0.041123594281778884,-0.13726971727561033,-0.9559881944444446,-0.03556784722222225,-0.19736497721683977,-0.0235665196308814,0.33297405803404534,0.061888882542051986,0.13664006799436645,-2.644436623187432,0.15716225256999128
40.80772667,-73.92942833,0.07559987840344568,0.05328559337952532,0.04798258142258652,0.137269717236193,-0.06452151781142085,0.041123594281778884,-0.13726971727561033,-0.9559881944444446,-0.03556784722222225,-0.19736497721683977,-0.0235665196308814,0.33297405803404534,0.061888882542051986,0.13664006799436645,-2.644436623187432,0.15716225256999128
40.80777333,-73.92943167,0.07559987840344568,0.05328559337952532,0.04798258142258652,0.137269717236193,-0.06452151781142085,0.041123594281778884,-0.13726971727561033,-0.9559881944444446,-0.03556784722222225,-0.19736497721683977,-0.0235665196308814,0.33297405803404534,0.061888882542051986,0.13664006799436645,-2.644436623187432,0.15716225256999128
40.80781833,-73.92942333,0.07559987840344568,0.05328559337952532,0.04798258142258652,0.137269717236193,-0.06452151781142085,0.041123594281778884,-0.13726971727561033,-0.9559881944444446,-0.03556784722222225,-0.19736497721683977,-0.0235665196308814,0.33297405803404534,0.061888882542051986,0.13664006799436645,-2.644436623187432,0.15716225256999128
40.80786833,-73.92940667,0.039852859839706184,0.02549533594739688,0.02551756781758539,0.09560793071248966,-0.10056715370105852,0.021794274981546378,-0.09560793073905689,-1.1657131250000001,-0.09302756944444446,-0.1829308418318646,-0.06681713498351577,0.3231083226309739,0.08877475709055296,0.12815167136304167,-5.6117694983489175,0.1953653103127734
40.80792167,-73.929375,0.039852859839706184,0.02549533594739688,0.02551756781758539,0.09560793071248966,-0.10056715370105852,0.021794274981546378,-0.09560793073905689,-1.1657131250000001,-0.09302756944444446,-0.1829308418318646,-0.06681713498351577,0.3231083226309739,0.08877475709055296,0.12815167136304167,-5.6117694983489175,0.1953653103127734
40.80798,-73.92933,0.07844608968381889,0.048660281197643256,0.04680290729192929,0.13008035814840488,-0.05562356167065347,0.03996004336529256,-0.13008035818800825,-1.0836913194444446,-0.043731527777777716,-0.17911600698063138,-0.01637916523558675,0.31016298846060836,0.04890225924275712,0.12761491956602164,-4.0508571828904145,0.1904581993657043
40.808045,-73.92927667,0.07844608968381889,0.048660281197643256,0.04680290729192929,0.13008035814840488,-0.05562356167065347,0.03996004336529256,-0.13008035818800825,-1.0836913194444446,-0.043731527777777716,-0.17911600698063138,-0.01637916523558675,0.31016298846060836,0.04890225924275712,0.12761491956602164,-4.0508571828904145,0.1904581993657043
40.80811333,-73.92922,0.07844608968381889,0.048660281197643256,0.04680290729192929,0.13008035814840488,-0.05562356167065347,0.03996004336529256,-0.13008035818800825,-1.0836913194444446,-0.043731527777777716,-0.17911600698063138,-0.01637916523558675,0.31016298846060836,0.04890225924275712,0.12761491956602164,-4.0508571828904145,0.1904581993657043
40.80823667,-73.929115,0.08664901739593206,0.06100282465830366,0.0538234207237072,0.1296014207928458,-0.02387193601607844,0.046523223647562645,-0.1296014208303813,-1.1520983333333332,-0.053736944444444434,-0.18564457774084117,-0.018650740351502507,0.28295385549629903,0.05602236945969969,0.14286085119816652,-4.309934572559353,0.20375520122484692
40.808295,-73.92906667,0.13783112702550537,0.08377182544002885,0.07899227539617422,0.1788965167093956,0.01206386041809389,0.0670720829556249,-0.17889651676966453,-0.8784160416666666,0.005117638888888921,-0.19754396275235853,0.03491876843790863,0.3206289528946016,0.01729591069478011,0.1560053662132616,-2.490874197991443,0.1517447946741032
40.80834833,-73.92902667,0.13783112702550537,0.08377182544002885,0.07899227539617422,0.1788965167093956,0.01206386041809389,0.0670720829556249,-0.17889651676966453,-0.8784160416666666,0.005117638888888921,-0.19754396275235853,0.03491876843790863,0.3206289528946016,0.01729591069478011,0.1560053662132616,-2.490874197991443,0.1517447946741032
40.80839833,-73.92898833,0.13783112702550537,0.08377182544002885,0.07899227539617422,0.1788965167093956,0.01206386041809389,0.0670720829556249,-0.17889651676966453,-0.8784160416666666,0.005117638888888921,-0.19754396275235853,0.03491876843790863,0.3206289528946016,0.01729591069478011,0.1560053662132616,-2.490874197991443,0.1517447946741032
40.80844333,-73.92895,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.80848333,-73.92892333,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.80851167,-73.92890667,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.808535,-73.92889,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.80855833,-73.92887167,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.808615,-73.92883333,0.10504857919899051,0.06308870000628194,0.05884718682755167,0.1537290173437846,-0.007177525684532353,0.049870779452093235,-0.15372901739617836,-0.903446388888889,-0.006698958333333342,-0.17729556870322055,0.01544761531683347,0.27203258820353854,0.021806932674067605,0.12806252320550993,-2.9657098093655296,0.16521485044838147
40.80865,-73.92881333,0.23129152365351724,0.15138926034539119,0.13796756951315536,0.26621358372179826,0.12637481224569053,0.12380661887258684,-0.2662135838059865,-0.7684252083333334,0.10335222222222219,-0.21678567657390801,0.1395762315357541,0.322455150162582,-0.062170614095008854,0.1828222899671941,-0.953248044739009,0.14398071522309713
40.80868667,-73.92879,0.1201687644479581,0.08813102753692055,0.07439974610581987,0.15593520328668675,0.03009995326372733,0.06543857063113949,-0.15593520333160532,-0.820945625,0.03032215277777777,-0.16870098125810795,0.04170118918702078,0.2434644831579489,0.010318249976241253,0.13382708897201764,-2.068922608484078,0.15655660597112864
40.808725,-73.92876,0.1201687644479581,0.08813102753692055,0.07439974610581987,0.15593520328668675,0.03009995326372733,0.06543857063113949,-0.15593520333160532,-0.820945625,0.03032215277777777,-0.16870098125810795,0.04170118918702078,0.2434644831579489,0.010318249976241253,0.13382708897201764,-2.068922608484078,0.15655660597112864
40.80875833,-73.92873167,0.1201687644479581,0.08813102753692055,0.07439974610581987,0.15593520328668675,0.03009995326372733,0.06543857063113949,-0.15593520333160532,-0.820945625,0.03032215277777777,-0.16870098125810795,0.04170118918702078,0.2434644831579489,0.010318249976241253,0.13382708897201764,-2.068922608484078,0.15655660597112864
40.80878,-73.92871333,0.1201687644479581,0.08813102753692055,0.07439974610581987,0.15593520328668675,0.03009995326372733,0.06543857063113949,-0.15593520333160532,-0.820945625,0.03032215277777777,-0.16870098125810795,0.04170118918702078,0.2434644831579489,0.010318249976241253,0.13382708897201764,-2.068922608484078,0.15655660597112864
40.808945,-73.92870167,0.05159019773974222,0.03886673643277112,0.032279354630585136,0.09425447900288444,-0.043031627355072856,0.027525825580282062,-0.09425447903027029,-0.8653925,-0.020232777777777787,-0.14491532220530856,-0.016631562103379436,0.2176987188933797,0.05119175703665514,0.10257242742330694,-3.6755263921066677,0.16532555118110237
40.80916,-73.92889333,0.04493228787510413,0.03228082772100895,0.027075491920768534,0.08940226387202606,-0.05142417768151319,0.022854183548675584,-0.08940226389888609,-0.8263654166666667,-0.022410625000000024,-0.14526157772029755,-0.02430562971701875,0.21888507202149665,0.05651810329319293,0.10121630678708164,-3.188153574960627,0.1567845335739283
40.80921833,-73.92895667,0.06195157713430652,0.04111268355548326,0.03532003919974717,0.10474628861861972,-0.03138173205887113,0.02942394885133918,-0.10474628865386477,-0.6970970833333334,-0.0008384027777777762,-0.14528902854026843,-0.00011084696055118421,0.21606911810450144,0.04111381156918451,0.1028207775038568,-2.4460185776092467,0.1328737286745407
40.80928,-73.92902667,0.06195157713430652,0.04111268355548326,0.03532003919974717,0.10474628861861972,-0.03138173205887113,0.02942394885133918,-0.10474628865386477,-0.6970970833333334,-0.0008384027777777762,-0.14528902854026843,-0.00011084696055118421,0.21606911810450144,0.04111381156918451,0.1028207775038568,-2.4460185776092467,0.1328737286745407
40.80934333,-73.92909833,0.07137849358921251,0.045223147218509806,0.0396987055394769,0.11877102315087826,-0.028906662235481162,0.03287620315761592,-0.11877102319295894,-0.6385236111111111,0.01196055555555557,-0.14754860972330247,0.016818213816504644,0.2241018855381738,0.029288817617270133,0.10044058626614562,-1.7994701480583442,0.12113894876421699
40.80940833,-73.929165,0.07137849358921251,0.045223147218509806,0.0396987055394769,0.11877102315087826,-0.028906662235481162,0.03287620315761592,-0.11877102319295894,-0.6385236111111111,0.01196055555555557,-0.14754860972330247,0.016818213816504644,0.2241018855381738,0.029288817617270133,0.10044058626614562,-1.7994701480583442,0.12113894876421699
40.80946833,-73.92924,0.07137849358921251,0.045223147218509806,0.0396987055394769,0.11877102315087826,-0.028906662235481162,0.03287620315761592,-0.11877102319295894,-0.6385236111111111,0.01196055555555557,-0.14754860972330247,0.016818213816504644,0.2241018855381738,0.029288817617270133,0.10044058626614562,-1.7994701480583442,0.12113894876421699
40.80953333,-73.92931167,0.07597911389252283,0.04483162693480728,0.03992632827237613,0.11453659029932145,-0.021780256450089117,0.03268033191406371,-0.11453659034266919,-0.5865402083333334,0.018299305555555583,-0.13806720478240486,0.024825301325260354,0.2201743555605487,0.023852039337151326,0.09969489274048,-1.6991537945810944,0.11333163440507438
40.809595,-73.92939,0.0689669114232983,0.040234714548872154,0.03628135378450222,0.11382568580714408,-0.03469291066228102,0.029723527451977753,-0.11382568585016777,-0.6146543750000001,0.016497291666666667,-0.135649987783595,0.018511603235792536,0.22005091898363194,0.022103636949818695,0.09097129490013031,-1.6685651367912533,0.11964767825896765
40.80965667,-73.92947167,0.0689669114232983,0.040234714548872154,0.03628135378450222,0.11382568580714408,-0.03469291066228102,0.029723527451977753,-0.11382568585016777,-0.6146543750000001,0.016497291666666667,-0.135649987783595,0.018511603235792536,0.22005091898363194,0.022103636949818695,0.09097129490013031,-1.6685651367912533,0.11964767825896765
40.80972,-73.92955667,0.0689669114232983,0.040234714548872154,0.03628135378450222,0.11382568580714408,-0.03469291066228102,0.029723527451977753,-0.11382568585016777,-0.6146543750000001,0.016497291666666667,-0.135649987783595,0.018511603235792536,0.22005091898363194,0.022103636949818695,0.09097129490013031,-1.6685651367912533,0.11964767825896765
40.80985667,-73.92972667,0.1031482118812871,0.06213969462354913,0.05542335984900938,0.14455609085996227,0.004185275356559035,0.046218253733399356,-0.1445560909134812,-0.6120243055555554,0.03181937499999997,-0.148951153082748,0.04371787737592901,0.2295682313219598,0.003765851292811274,0.1076044911042403,-1.3255030928674645,0.11754034038713909
40.80992333,-73.929815,0.1031482118812871,0.06213969462354913,0.05542335984900938,0.14455609085996227,0.004185275356559035,0.046218253733399356,-0.1445560909134812,-0.6120243055555554,0.03181937499999997,-0.148951153082748,0.04371787737592901,0.2295682313219598,0.003765851292811274,0.1076044911042403,-1.3255030928674645,0.11754034038713909
40.809995,-73.92990333,0.06140382481954303,0.03931324744035474,0.034683759933172575,0.10932498837292734,-0.04321260875697868,0.028972926049728256,-0.10932498841075312,-0.6651245138888888,0.015543194444444396,-0.13239579029068593,0.014255575678770192,0.21453440307504545,0.023345539499705564,0.084670634057262,-1.7710492958634156,0.13069897309711287
40.81013833,-73.93008167,0.06705926571032779,0.03752536427181792,0.03404539635388943,0.10698831163635039,-0.029406523638012397,0.027704713709127478,-0.1069883116793649,-0.5458157638888889,0.0206047222222222,-0.12716459007020522,0.022080003065389216,0.20517162883761153,0.020443036123059068,0.08737269591497358,-1.6805478398014178,0.1082307062007874
40.81020833,-73.930175,0.046686491688183604,0.030604599049211565,0.026445472736658523,0.08680074402905151,-0.048993564819212465,0.021942382358043577,-0.0868007440595203,-0.5876256944444445,0.016698958333333323,-0.11461300991498745,0.010189177619209235,0.19148394227634685,0.02808621733052322,0.07466480147493569,-2.0207276260693194,0.11972203712817148
40.81028,-73.93026833,0.046686491688183604,0.030604599049211565,0.026445472736658523,0.08680074402905151,-0.048993564819212465,0.021942382358043577,-0.0868007440595203,-0.5876256944444445,0.016698958333333323,-0.11461300991498745,0.010189177619209235,0.19148394227634685,0.02808621733052322,0.07466480147493569,-2.0207276260693194,0.11972203712817148
40.81035167,-73.93036167,0.04452484996949023,0.028077052892489327,0.02487034613060584,0.084592880539543,-0.055037194487422524,0.02054016478066039,-0.08459288056958192,-0.5493388194444443,0.03238388888888887,-0.10740764540032427,0.03438980832448557,0.1903106927806687,0.023016451356927953,0.06746553091064303,-1.8719717640632776,0.11740734251968504
40.81042667,-73.93046,0.0851063384157148,0.04609839386792199,0.04197471135269561,0.11576371050440017,-0.005878016767457443,0.034296003180949546,-0.11576371055148527,-0.5374443055555554,0.02934590277777779,-0.1346700843157573,0.03817940520045012,0.21499634014772595,0.01889614736659874,0.10387646588228966,-1.8479000526016252,0.10719453302712162
40.8105,-73.930555,0.0851063384157148,0.04609839386792199,0.04197471135269561,0.11576371050440017,-0.005878016767457443,0.034296003180949546,-0.11576371055148527,-0.5374443055555554,0.02934590277777779,-0.1346700843157573,0.03817940520045012,0.21499634014772595,0.01889614736659874,0.10387646588228966,-1.8479000526016252,0.10719453302712162
40.81057333,-73.93064833,0.07252323387709347,0.041508893126466974,0.038564714900408185,0.1197198782694774,-0.03762550761114624,0.03184215833409766,-0.11971987831477277,-0.5188191666666666,0.05117861111111112,-0.11653786801048767,0.0648687468664473,0.21518243307353535,-0.003699572684815642,0.06916140613915912,-1.2758374840674958,0.10941221976159232
40.81064833,-73.93073,0.1161058763876775,0.06263379066259553,0.058007777240317346,0.15121652179013606,0.021554985187367,0.047693102153001626,-0.15121652185282372,-0.5050019444444445,0.04354736111111112,-0.14123620211183732,0.06510142161769158,0.22139869054727823,-0.01172076653263543,0.10576580347348102,-1.2695509032453434,0.09886697123797024
40.81072667,-73.93080333,0.1161058763876775,0.06263379066259553,0.058007777240317346,0.15121652179013606,0.021554985187367,0.047693102153001626,-0.15121652185282372,-0.5050019444444445,0.04354736111111112,-0.14123620211183732,0.06510142161769158,0.22139869054727823,-0.01172076653263543,0.10576580347348102,-1.2695509032453434,0.09886697123797024
40.810895,-73.93093167,0.07609854789713573,0.040106120802228785,0.036875121044336906,0.10946315874509688,-0.016121795044106133,0.029756061501626154,-0.10946315879311047,-0.47536076388888887,0.02644083333333334,-0.12596380969286877,0.03728973562533207,0.20408183148368753,0.016707519694883006,0.09267789044661817,-1.5754235859152947,0.09364995297462818
40.81098667,-73.93099167,0.09060947969532912,0.04976642096110796,0.04553690758079416,0.12126147611703104,-0.0022460751358640164,0.03701230756488722,-0.12126147616738184,-0.5066252083333335,0.02662722222222221,-0.13671273710085907,0.04296854184679127,0.2178923745390107,0.015640166283423202,0.10617202741773948,-1.4944572155861193,0.09734735564304461
40.81107667,-73.93105167,0.09060947969532912,0.04976642096110796,0.04553690758079416,0.12126147611703104,-0.0022460751358640164,0.03701230756488722,-0.12126147616738184,-0.5066252083333335,0.02662722222222221,-0.13671273710085907,0.04296854184679127,0.2178923745390107,0.015640166283423202,0.10617202741773948,-1.4944572155861193,0.09734735564304461
40.81117,-73.93110333,0.09125029503555022,0.049345891432906165,0.04523577477813903,0.12630597750329586,-0.0021053117251394957,0.03664058080662628,-0.12630597755670828,-0.5006370833333335,0.02643777777777779,-0.13996763958261413,0.04451235904585958,0.2175252898997106,0.01383819269092569,0.1050198018334147,-1.3932743350227677,0.09559463063210849
40.811265,-73.931135,0.09125029503555022,0.049345891432906165,0.04523577477813903,0.12630597750329586,-0.0021053117251394957,0.03664058080662628,-0.12630597755670828,-0.5006370833333335,0.02643777777777779,-0.13996763958261413,0.04451235904585958,0.2175252898997106,0.01383819269092569,0.1050198018334147,-1.3932743350227677,0.09559463063210849
40.81136333,-73.93114,0.09125029503555022,0.049345891432906165,0.04523577477813903,0.12630597750329586,-0.0021053117251394957,0.03664058080662628,-0.12630597755670828,-0.5006370833333335,0.02643777777777779,-0.13996763958261413,0.04451235904585958,0.2175252898997106,0.01383819269092569,0.1050198018334147,-1.3932743350227677,0.09559463063210849
40.81145667,-73.93114,0.1093026182463377,0.05882019903538313,0.05490963701160844,0.14781214878517357,0.0030574401969308985,0.04476476838935834,-0.14781214884682267,-0.5304035416666666,0.025534861111111154,-0.16248822601046775,0.04538028076684561,0.25584483640283634,0.01478234520239065,0.12408856088522977,-1.411964647312896,0.09553421123140857
