lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.84372333,-73.907415,0.23448336180345952,0.8387842232254445,0.35167054654183855,0.2823842500141359,0.1348584282988647,0.36111118977116047,-0.28238425001414486,-9248.055555555555,215.02777777777777,-0.29018841308257143,0.06648159253143321,0.36359344363578955,0.006601252010938845,0.24295978030481352,0.2947767096652665,1582.852580927384
40.84372667,-73.90746,0.23448336180345952,0.8387842232254445,0.35167054654183855,0.2823842500141359,0.1348584282988647,0.36111118977116047,-0.28238425001414486,-9248.055555555555,215.02777777777777,-0.29018841308257143,0.06648159253143321,0.36359344363578955,0.006601252010938845,0.24295978030481352,0.2947767096652665,1582.852580927384
40.84373167,-73.90751667,0.15772452165052378,0.4706780432382782,0.23655270358351185,0.21091993865348635,0.07020859444350475,0.26311414074734785,-0.21091993865349273,-9407.694444444445,157.44444444444446,-0.2295301689232148,0.019513429774548702,0.28151357978489616,0.021068688890196523,0.177404737844831,-0.9903302891677561,1848.0592738407697
40.84373667,-73.90758,0.16748778440253143,0.8464206116713363,0.2511951835670504,0.22852303520765999,0.08286877549014549,0.2784419889633985,-0.22852303520766698,-9367.388888888889,-154.44444444444446,-0.2552201869511128,0.006710758635084029,0.294203857863187,0.028048384072316943,0.19510364120205892,-3.790480583613022,1642.1045494313212
40.84374167,-73.90764667,0.16748778440253143,0.8464206116713363,0.2511951835670504,0.22852303520765999,0.08286877549014549,0.2784419889633985,-0.22852303520766698,-9367.388888888889,-154.44444444444446,-0.2552201869511128,0.006710758635084029,0.294203857863187,0.028048384072316943,0.19510364120205892,-3.790480583613022,1642.1045494313212
40.84374667,-73.90778333,0.22844446020545492,0.8839277355544128,0.3426191664772054,0.25706253359432546,0.1452228814681635,0.34186425419125044,-0.2570625335943327,-8084.888888888889,1114.0555555555557,-0.22399667266549125,0.14009515189102034,0.2960059169077544,-0.04215738885548908,0.19516141144689478,-3.367154230860031,1719.261154855643
40.84375167,-73.90785667,0.29794114545550693,1.015193792893685,0.4468512045303177,0.3076178960357105,0.2124746098434334,0.41725074247306615,-0.30761789603571876,-8305.222222222223,1703.25,-0.24784628924966176,0.20554717695313457,0.34561154411045947,-0.07496867929683275,0.23964295102933925,-2.3064210680302506,1793.6050962379702
40.84374833,-73.907935,0.29794114545550693,1.015193792893685,0.4468512045303177,0.3076178960357105,0.2124746098434334,0.41725074247306615,-0.30761789603571876,-8305.222222222223,1703.25,-0.24784628924966176,0.20554717695313457,0.34561154411045947,-0.07496867929683275,0.23964295102933925,-2.3064210680302506,1793.6050962379702
40.84374667,-73.90801167,0.33613993657038893,1.0421073415003776,0.5041425379889375,0.340639199170126,0.24912597754963756,0.45087600072388845,-0.3406391991701349,-8797.083333333334,1859.3055555555557,-0.27315935991385215,0.21513278527816418,0.3810451162144439,-0.08735883183847068,0.27178468087521407,-3.770727265379936,1839.5312773403323
40.84374167,-73.908075,0.30585604269618166,0.9591678169099702,0.45872288585415266,0.30808372583344407,0.21566340171939657,0.4253219569497762,-0.3080837258334521,-8922.833333333334,1599.7777777777778,-0.2571086289959976,0.18998592106183781,0.3694190635720981,-0.06374283358440554,0.2581958771244446,-5.631813244411905,1854.826443569554
40.843735,-73.90813667,0.24775746718548472,0.861953836782939,0.3715862970018168,0.24964233610830316,0.15645746023047774,0.366642843540578,-0.24964233610830977,-8870.305555555555,1167.8333333333333,-0.2203715733182904,0.13828793683194557,0.3306467758974707,-0.0355739292964025,0.21991040795458983,-4.383776802691543,1870.2714348206475
40.843735,-73.90819167,0.24775746718548472,0.861953836782939,0.3715862970018168,0.24964233610830316,0.15645746023047774,0.366642843540578,-0.24964233610830977,-8870.305555555555,1167.8333333333333,-0.2203715733182904,0.13828793683194557,0.3306467758974707,-0.0355739292964025,0.21991040795458983,-4.383776802691543,1870.2714348206475
40.843735,-73.90823667,0.1603542279663627,0.9292782193650125,0.24049941853238993,0.177776854344026,0.07407849321390304,0.2651948774072884,-0.17777685434403076,-8902.722222222223,535.1666666666666,-0.18585880457464887,0.0707222700225706,0.2709631340401035,0.008455202584628318,0.16831062949188536,-3.4400451224941495,1881.833442694663
40.84376167,-73.90836333,0.12201793292877833,1.0893346932436083,0.18300308520300948,0.1425198860007156,0.042365334883458644,0.20934280941972044,-0.1425198860007194,-9215.138888888889,73.38888888888889,-0.17856647455592176,0.018242379297663276,0.2527116847541184,0.03707057656669378,0.15827648234166652,-3.0713658511476787,1881.2655293088364
40.84376167,-73.90840667,0.11764859085306661,1.1987926895063798,0.17644928939167126,0.15534554217268193,0.04548891023768284,0.20416657129211066,-0.15534554217268626,-10085.111111111111,-485.3333333333333,-0.2227571384140886,-0.025593754576297385,0.2693135306840448,0.0700539631850075,0.18588498930441705,0.802055764052665,1826.989391951006
40.84376833,-73.90847833,0.13557769030816058,1.0375278755146415,0.20333962631879335,0.16419520364497764,0.06193003856078189,0.23226674637281677,-0.1641952036449822,-10059.75,-182.66666666666666,-0.2096407130009433,-0.014701395918462081,0.2660925886393878,0.04836742575568024,0.18183208883138488,9.365128778447858,1921.7863079615045
40.84377333,-73.90856333,0.13557769030816058,1.0375278755146415,0.20333962631879335,0.16419520364497764,0.06193003856078189,0.23226674637281677,-0.1641952036449822,-10059.75,-182.66666666666666,-0.2096407130009433,-0.014701395918462081,0.2660925886393878,0.04836742575568024,0.18183208883138488,9.365128778447858,1921.7863079615045
40.84377333,-73.90865167,0.1556728121208138,0.827423397643069,0.23347867132773706,0.19580034033787788,0.08735622484623261,0.2601561953190665,-0.1958003403378831,-11631.0,-164.0,-0.2318251296625543,-0.019575286816328304,0.2689695158796332,0.04120160078293104,0.19305545030123794,11.75459090673015,2248.97375328084
40.84377,-73.90873833,0.15083261230075368,0.6723992862178296,0.226221222530928,0.20115572881967547,0.08648581024980323,0.25045302966883454,-0.20115572881968044,-12417.222222222223,212.66666666666666,-0.21204316940006412,0.0035192735802833585,0.23433324300721242,0.016912616784895897,0.1633559955154907,9.966326658289136,2626.554352580927
40.84376333,-73.90891333,0.2270412934240827,0.9571997047716876,0.3405182422142328,0.2530814855535911,0.1655951876561148,0.34763045153901356,-0.25308148555359766,-13138.083333333334,128.25,-0.2619984160264152,0.008210826742102066,0.3028149528964436,0.016119570218347964,0.23637096090092152,-1.065635767943723,2542.6638232720907
40.843775,-73.90906167,0.2804220881964115,1.3837306438518722,0.42057308556582584,0.300442000889672,0.1877699285686557,0.42898499889588493,-0.3004420008896809,-12431.361111111111,-535.75,-0.34155899017821234,-0.015893382269883165,0.42940435935371396,0.05052178013209018,0.32328013445719717,-0.23792603023967673,1846.1073928258966
40.84377667,-73.90912,0.22521013066941808,1.188211554391574,0.3377643748159522,0.24799572649352422,0.12294231152267522,0.3537823480677768,-0.24799572649353202,-11191.5,-648.5277777777778,-0.301259746805284,-0.03089151956117039,0.40111605487311947,0.061754776522225635,0.2801720604807952,0.27961326486539506,1707.1193132108485
40.84378167,-73.90917667,0.22521013066941808,1.188211554391574,0.3377643748159522,0.24799572649352422,0.12294231152267522,0.3537823480677768,-0.24799572649353202,-11191.5,-648.5277777777778,-0.301259746805284,-0.03089151956117039,0.40111605487311947,0.061754776522225635,0.2801720604807952,0.27961326486539506,1707.1193132108485
40.84378167,-73.90922667,0.17208143887079158,1.4491038715088984,0.2580829780719823,0.19737631624498506,0.08403884754675665,0.2815383495664921,-0.1973763162449913,-9790.583333333334,-450.3333333333333,-0.2458493089286331,-0.02644213363130961,0.32613585751847174,0.0535456154710925,0.2218915852763002,-0.964609585026943,1657.3954505686788
40.84379,-73.90926333,0.17208143887079158,1.4491038715088984,0.2580829780719823,0.19737631624498506,0.08403884754675665,0.2815383495664921,-0.1973763162449913,-9790.583333333334,-450.3333333333333,-0.2458493089286331,-0.02644213363130961,0.32613585751847174,0.0535456154710925,0.2218915852763002,-0.964609585026943,1657.3954505686788
40.84380167,-73.90937167,0.08532671232585703,0.9865465803969184,0.12797037119813384,0.14158758836910093,0.011162902969053343,0.15407294437315816,-0.1415875883691055,-8882.0,-672.6111111111111,-0.2187133968233832,-0.05332747508346846,0.24876779589570264,0.07977716199509938,0.16417186207301535,-5.4913531977880154,1579.5239501312335
40.84378167,-73.90940167,0.08532671232585703,0.9865465803969184,0.12797037119813384,0.14158758836910093,0.011162902969053343,0.15407294437315816,-0.1415875883691055,-8882.0,-672.6111111111111,-0.2187133968233832,-0.05332747508346846,0.24876779589570264,0.07977716199509938,0.16417186207301535,-5.4913531977880154,1579.5239501312335
40.84367333,-73.909445,0.10919798345971238,-0.08364134635417722,0.1637709281213231,0.15023436843920407,0.03896204949569606,0.18926075028692443,-0.15023436843920895,-10223.916666666666,-1200.3333333333333,-0.2611649578047196,-0.09898934533583434,0.2997489426869813,0.11687703695652038,0.22204366154331842,-4.565004052303334,1608.1870078740155
40.84363667,-73.90945667,0.17322012852914812,0.37412351885112255,0.259792192222303,0.21619570799647436,0.11113534752488191,0.2837318269074179,-0.21619570799648097,-12124.277777777777,-1367.888888888889,-0.3194725015236069,-0.1007726569295998,0.34505730280574237,0.11128414962794692,0.2788721864846681,-3.6875519741838665,1763.0757874015746
40.84360333,-73.90947,0.17469442738851015,0.7630946750883704,0.2620039631111075,0.20689880364892865,0.0904548225867599,0.28611844728038704,-0.20689880364893481,-11781.972222222223,-1044.1666666666667,-0.29035406979386025,-0.07977898531267846,0.35370889727525695,0.09058276850005764,0.25996740067915536,-2.7250043003461704,1800.0191382327207
40.843445,-73.909525,0.1316396579362492,0.6319512508595101,0.19743292441947755,0.1737217344724568,0.05281699246488325,0.21871593065654654,-0.17372173447246173,-10978.194444444445,-580.7222222222222,-0.22425850970678132,-0.058823831576717764,0.2729816692390481,0.054945708007361364,0.1839380429509331,2.0923037190920324,1973.9881889763778
40.84337667,-73.90954167,0.1316396579362492,0.6319512508595101,0.19743292441947755,0.1737217344724568,0.05281699246488325,0.21871593065654654,-0.17372173447246173,-10978.194444444445,-580.7222222222222,-0.22425850970678132,-0.058823831576717764,0.2729816692390481,0.054945708007361364,0.1839380429509331,2.0923037190920324,1973.9881889763778
40.84334333,-73.90955333,0.06297938860242049,-2.0622758220541306,0.09445719900691649,0.08658702644719252,0.0001304276207937475,0.11533086203103772,-0.08658702644719478,-9148.805555555555,227.88888888888889,-0.10469440585320894,-0.015452228962929339,0.15238293948872844,0.019776163833439084,0.0817289104960337,0.6971962726446459,2235.0890201224847
40.84331833,-73.90956667,0.06297938860242049,-2.0622758220541306,0.09445719900691649,0.08658702644719252,0.0001304276207937475,0.11533086203103772,-0.08658702644719478,-9148.805555555555,227.88888888888889,-0.10469440585320894,-0.015452228962929339,0.15238293948872844,0.019776163833439084,0.0817289104960337,0.6971962726446459,2235.0890201224847
40.843215,-73.90961833,0.08093197389225561,-0.5050582586234268,0.12138284916025135,0.09541466102664825,0.030469784610052803,0.14600503718944915,-0.09541466102665068,-8011.083333333333,757.3888888888889,-0.08379837067340125,0.035859579285142745,0.12593998908634096,-0.010389259826025446,0.06978971214100357,-1.7377010630424568,2170.4105424321956
40.84312167,-73.90962167,0.15370481828780908,-0.22251033458231081,0.2305278023443854,0.1666082090389586,0.10240936418017171,0.24903081197594978,-0.16660820903896298,-8437.833333333334,816.5833333333334,-0.14810283008445924,0.06440261575368848,0.19350589886124006,-0.019747154225317514,0.1358784820278701,0.10095805714651718,2011.1976159230096
40.84307167,-73.90963333,0.23403049952103736,2.487405945070814,0.35100133984492116,0.24046872290930818,0.17687950896808385,0.3485614481202851,-0.24046872290931434,-7925.083333333333,1457.2777777777778,-0.18637597278431361,0.14684283111724433,0.24897561474108137,-0.06359786694825921,0.1814476769820874,0.258195162370714,1847.1669947506562
40.843015,-73.90964333,0.3580601892497588,2.826934560325476,0.5370249531068039,0.3542131971858524,0.3068093895155949,0.47514866543527506,-0.354213197185861,-8733.583333333334,2302.3888888888887,-0.2501020969486152,0.22404142969070362,0.3256126751709121,-0.13152313530460136,0.26053011201555987,-2.751543977265001,1956.0482283464564
40.842955,-73.90965333,0.5046120681105077,1.698543967443754,0.7568232116838581,0.4906219567508266,0.44560147812714174,0.6319496869016601,-0.49062195675083864,-9284.75,2810.25,-0.35927370924043167,0.29530495321863,0.4655946730320503,-0.17887429155829054,0.38647159997436364,-2.4621397045602995,1774.2527340332458
40.84289333,-73.90966833,0.5360198472254663,1.9884935899350655,0.803927551060087,0.5086258399324349,0.48939000361688023,0.6647708623123536,-0.5086258399324476,-8563.25,3224.277777777778,-0.35407354457507506,0.3390435430351072,0.4611039818637971,-0.2091954056647784,0.3967822530653677,-2.8579032052115503,1732.579615048119
40.84282,-73.90968,0.4366552889589499,1.7448008409473512,0.6548963507235321,0.4157111116146799,0.3801163601087624,0.5721901317211986,-0.41571111161469065,-8098.194444444444,2466.6388888888887,-0.29597419687779536,0.27664888771922097,0.3990687992702535,-0.15499324211053614,0.3260220976880012,-2.5233597304333895,1681.037292213473
40.84266167,-73.90969333,0.29245088121449947,1.521240773850141,0.4386167061469848,0.29643810961826667,0.22971657083323083,0.4195624381472448,-0.2964381096182747,-7630.388888888889,1674.25,-0.22177548017713572,0.1990942073536263,0.2963963567069257,-0.08974867974082486,0.22019524977665142,-2.4807323411454787,1710.4917979002623
40.84257833,-73.90971,0.20118300154943333,1.1411694110400303,0.3017292354509966,0.21746572971582825,0.1291296960575239,0.3224164233655402,-0.21746572971583492,-7605.305555555556,826.1944444444445,-0.20470219177134652,0.12190309681733624,0.27223990336041864,-0.014573743370210196,0.18798827389492556,-1.415834853312933,1644.54593175853
40.84241167,-73.909745,0.14285882376523976,0.8350632531997922,0.21425582543387886,0.18699051949987802,0.060127460565739796,0.24770046025115436,-0.18699051949988385,-9188.611111111111,-120.22222222222223,-0.23755709373012424,0.004792265484286855,0.291328945699927,0.05520087222066979,0.19444942193010586,-0.11337716849366902,1695.8816710411197
40.84233,-73.90975667,0.22560840608609403,0.9645760444066818,0.3383688385399356,0.2751502885380233,0.13682149405606847,0.3502325920460155,-0.2751502885380307,-9722.805555555555,624.1944444444445,-0.2549520976669987,0.07063253911465749,0.3137491592451333,-0.02332066140244836,0.20576149571998104,-1.554975465126382,1816.87489063867
40.842245,-73.90976333,0.30664260253733405,1.2882469409999109,0.4599060396116783,0.3100250596160021,0.22599331659574703,0.4586015576522995,-0.31002505961600973,-9597.861111111111,1350.4722222222222,-0.23679641812808563,0.1317577335117303,0.3314033027964054,-0.08018473201021467,0.23323080646089325,-3.67797360653702,1895.2554680664916
40.84216,-73.90977333,0.31818433290495585,1.4749802903081892,0.4772156852157505,0.32324522727138505,0.24642495061936717,0.47494566212203104,-0.3232452272713933,-9476.555555555555,1376.6944444444443,-0.2537042315562582,0.15321373912689126,0.3337604925267089,-0.07672874074318725,0.2484515880022204,-2.4387471151792455,1851.773075240595
40.84208333,-73.90975833,0.3635891370312397,1.6010312471310608,0.5453152355602235,0.33986551026647616,0.2972931153212436,0.5171130983211091,-0.33986551026648454,-9049.416666666666,1907.138888888889,-0.24536807102025224,0.2015879841397724,0.35416117037517597,-0.1060306406574924,0.27346661572885533,-2.4600531489499238,1854.5024059492562
40.84200167,-73.90973833,0.4813182850487468,1.872142971566507,0.7218856332711175,0.4369685452851146,0.4296204326081108,0.6192007453636406,-0.43696854528512524,-9186.138888888889,2605.8055555555557,-0.3089976551907656,0.27153606312240375,0.4328214366369243,-0.1586051698704097,0.3672897991074479,-2.631694809049032,1820.8666885389325
40.841925,-73.90972167,0.5490928639868721,1.8334529151768564,0.8235116422535,0.493853106750448,0.4887247715634114,0.7023702624619546,-0.49385310675046284,-9030.5,1976.0,-0.3930661132440052,0.26468024142822477,0.5326851344736484,-0.12622466357342874,0.4590681835642989,-1.873503445728547,1504.5161854768153
40.84185333,-73.90970667,0.5490928639868721,1.8334529151768564,0.8235116422535,0.493853106750448,0.4887247715634114,0.7023702624619546,-0.49385310675046284,-9030.5,1976.0,-0.3930661132440052,0.26468024142822477,0.5326851344736484,-0.12622466357342874,0.4590681835642989,-1.873503445728547,1504.5161854768153
40.84179167,-73.90969333,0.5550373962652615,1.7711322075290452,0.8324239493315817,0.5070482890018078,0.4889226628638785,0.7077059845881498,-0.5070482890018233,-9033.638888888889,1835.7777777777778,-0.41035166325477757,0.2567491690303131,0.548575319564796,-0.12554460085817398,0.4670501996536934,-1.8989967498449793,1455.5799431321086
40.84173833,-73.90968,0.4312982822090915,1.5087293120696623,0.6468395580182511,0.4144540236294598,0.3584293880651333,0.5770843213790613,-0.41445402362947337,-8480.333333333334,1256.3333333333333,-0.3543546096842696,0.20405849810143548,0.4612725510544144,-0.07696929697622944,0.37269163565128594,-0.9390459571993092,1459.2411417322835
40.84168333,-73.90966833,0.4312982822090915,1.5087293120696623,0.6468395580182511,0.4144540236294598,0.3584293880651333,0.5770843213790613,-0.41445402362947337,-8480.333333333334,1256.3333333333333,-0.3543546096842696,0.20405849810143548,0.4612725510544144,-0.07696929697622944,0.37269163565128594,-0.9390459571993092,1459.2411417322835
40.841625,-73.909655,0.37701581725660344,1.4398937916323158,0.5654350994113589,0.3867783858703795,0.3086510552690795,0.5149661937085612,-0.38677838587039176,-9145.694444444445,834.8333333333334,-0.3632971794782975,0.14433049796099046,0.43886550863063156,-0.0395144368260654,0.3566787779977686,0.08354967141562605,1496.8861548556429
40.841565,-73.90964,0.454302576929998,1.4792015675611128,0.6813517627522047,0.4567747969003732,0.37797125297034634,0.5962304564063996,-0.456774796900387,-8995.472222222223,1611.7222222222222,-0.38191142980624326,0.2309181350507189,0.48356890571849814,-0.10276308922593252,0.3852295093444252,-1.053523415433061,1528.6886482939633
40.84150833,-73.90962333,0.454302576929998,1.4792015675611128,0.6813517627522047,0.4567747969003732,0.37797125297034634,0.5962304564063996,-0.456774796900387,-8995.472222222223,1611.7222222222222,-0.38191142980624326,0.2309181350507189,0.48356890571849814,-0.10276308922593252,0.3852295093444252,-1.053523415433061,1528.6886482939633
40.84145167,-73.9096,0.4071566218157766,1.2558823080442119,0.6106484287423553,0.4208117432169591,0.3144301703286845,0.5611290763438572,-0.4208117432169712,-10043.833333333334,1223.1944444444443,-0.3682641389406159,0.17160970130505265,0.47380961417797235,-0.07004262844778758,0.35686508772340003,-1.272861561638102,1642.0364173228345
40.84139833,-73.90958667,0.4071566218157766,1.2558823080442119,0.6106484287423553,0.4208117432169591,0.3144301703286845,0.5611290763438572,-0.4208117432169712,-10043.833333333334,1223.1944444444443,-0.3682641389406159,0.17160970130505265,0.47380961417797235,-0.07004262844778758,0.35686508772340003,-1.272861561638102,1642.0364173228345
40.841345,-73.90957167,0.3208187236111504,0.9875146310739004,0.4811635304039734,0.33452585460019485,0.2137537085316477,0.47914793682725254,-0.33452585460020395,-9914.111111111111,980.9444444444445,-0.2878338775194821,0.13442240210332873,0.40706643506330775,-0.05229237837165058,0.2739709358405271,-1.663943533119891,1740.1793525809271
40.84129333,-73.90955667,0.24623180634533645,0.8065198372443497,0.369296652848412,0.27124397030189634,0.13869638062366582,0.3892991581160964,-0.2712439703019041,-10423.805555555555,113.97222222222223,-0.28307998091726577,0.041802687838487264,0.3876447134781735,0.016229385117135134,0.2601378240242363,0.4480103802247426,1717.1925853018372
40.84124,-73.909545,0.23557510506105628,0.8706317315604479,0.35331373464537513,0.273925451914135,0.14202232736883172,0.3718696647964508,-0.27392545191414297,-8361.638888888889,959.0277777777778,-0.2381247799549959,0.13459053233458917,0.3130818546033863,-0.03970247558757369,0.19929662290656291,-1.7055735574704047,1671.2339238845145
40.84119333,-73.909545,0.15085835319578478,0.6187241315619458,0.2262557811145659,0.203337010529756,0.05657716740336333,0.2580423887762764,-0.20333701052976208,-8025.138888888889,526.5833333333334,-0.20489275718100208,0.08896500958128833,0.2654436308104553,0.0013214537983771667,0.15235541062316615,2.2542538537373544,1660.752624671916
40.841155,-73.90955167,0.1681859660914263,0.5916549942179866,0.2522419747725208,0.20637100119650204,0.06440792664863404,0.27889067521007543,-0.20637100119650842,-10114.666666666666,-396.52777777777777,-0.26188486757843843,-0.007392847831598958,0.3467877977462837,0.06222652969152252,0.2260975125675206,3.964523593362839,1686.7485783027123
40.84089833,-73.90968,0.3672146706833812,1.258304667094052,0.5507494030528699,0.3857743719276071,0.2733341029527261,0.5153435321559906,-0.3857743719276173,-11967.972222222223,549.3611111111111,-0.3587633140024178,0.08617212661973257,0.45977964176378666,-0.03476781822566388,0.340240724338337,-1.2682390124665917,1849.392716535433
40.84076667,-73.90974167,0.37040866212946344,0.9306237798128164,0.5555417038081667,0.45536824391066066,0.2297311924393023,0.5190361707873308,-0.4553682439106726,-12388.388888888889,852.1111111111111,-0.4151129929317048,0.13470202302822698,0.5281164444876839,-0.05044722444397635,0.32774563888103386,0.18090989639448118,1825.0670384951877
40.84067667,-73.909785,0.42076524834377116,1.309531812186139,0.6310615004796439,0.45034645234261717,0.32293579377014203,0.5839718399249958,-0.4503464523426295,-12006.972222222223,741.2777777777778,-0.41533020589877206,0.13492718898290293,0.508575466133017,-0.04359285779269844,0.3841901044941826,0.34624367746967405,1752.516294838145
40.84057167,-73.90983,0.34539429262671223,0.9051386050613323,0.5180202413820093,0.43809893025987834,0.2011109061329136,0.5010397483149013,-0.43809893025989055,-10660.166666666666,1182.111111111111,-0.37877442552702395,0.16733351845924843,0.4970495893581936,-0.0718053694935968,0.28109811129932094,-2.7340618526775584,1704.3155074365704
40.84051333,-73.909865,0.34539429262671223,0.9051386050613323,0.5180202413820093,0.43809893025987834,0.2011109061329136,0.5010397483149013,-0.43809893025989055,-10660.166666666666,1182.111111111111,-0.37877442552702395,0.16733351845924843,0.4970495893581936,-0.0718053694935968,0.28109811129932094,-2.7340618526775584,1704.3155074365704
40.84045833,-73.90990333,0.2862674229549054,0.7695423256714249,0.4293408742740215,0.3653330780809811,0.1513452828488156,0.4291564604560942,-0.3653330780809917,-9782.75,852.6388888888889,-0.3351408310234296,0.12810894183731344,0.4431576587197121,-0.03862012796057603,0.25299021556856105,-4.594478142662087,1628.8463473315835
40.8404,-73.909945,0.1786442398630419,0.5127424998644244,0.2679304835294275,0.253993737497203,0.05779724526940412,0.2856179037451814,-0.25399373749721027,-8474.388888888889,708.25,-0.23755814619169582,0.09005456346746005,0.32035811678326714,-0.020941427090243294,0.16050829114707812,-5.100474542736418,1645.9922353455815
40.840345,-73.90998833,0.1786442398630419,0.5127424998644244,0.2679304835294275,0.253993737497203,0.05779724526940412,0.2856179037451814,-0.25399373749721027,-8474.388888888889,708.25,-0.23755814619169582,0.09005456346746005,0.32035811678326714,-0.020941427090243294,0.16050829114707812,-5.100474542736418,1645.9922353455815
40.84022,-73.91006667,0.06573568083532857,0.32219771108555384,0.09858872774188009,0.13553487495794445,-0.024494273786290554,0.12314172271809791,-0.13553487495794875,-7232.972222222223,122.88888888888889,-0.16638796636169353,0.02764198311468892,0.20505311432359183,0.03155826142355542,0.09708907034087488,-2.008993008360351,1568.4068241469815
40.84014833,-73.910115,0.06809136227494822,0.3210488101294231,0.10212196393292748,0.1268216486283797,-0.02393253297877803,0.12716748639268693,-0.12682164862838363,-7216.5,185.05555555555554,-0.15422429648744404,0.02937316139327046,0.20644722867395074,0.027953546112761858,0.0958421043515238,-1.3390250894224334,1596.2385170603675
40.84008,-73.91016,0.1267184553987707,0.5682231470760536,0.19004839603664372,0.16253520606608537,0.03841169999744759,0.21552802242424857,-0.16253520606609054,-7418.25,304.55555555555554,-0.1746619719044055,0.044418171708153015,0.24439901660324193,0.01247716822603699,0.13936321131413537,-0.784331346149052,1567.5481189851268
40.83990333,-73.91026167,0.3815468750894696,1.4165210559219183,0.5722373915026568,0.3840782538754448,0.3105570055090554,0.5268597422991408,-0.38407825387545597,-9038.25,1317.3055555555557,-0.32454620526214095,0.1809292263711386,0.41014645216642187,-0.07461979816321275,0.3242987111879008,-1.8463687643185114,1609.4549431321086
40.83985333,-73.91029167,0.37757299884335604,1.5391154977548505,0.5662766661990635,0.3685884476665543,0.31013612319399453,0.5378606686621575,-0.36858844766656496,-8569.638888888889,1446.8333333333333,-0.3075759675054761,0.21604210978532273,0.39982753639345414,-0.07112842006123553,0.3192658250031891,-1.8082362455303678,1592.6367016622924
40.839775,-73.91033667,0.3820710388749591,1.6014350595549263,0.5730236099830398,0.37032783538070674,0.31688668035527284,0.5468582073701277,-0.37032783538071734,-8845.861111111111,1402.388888888889,-0.31383905144562674,0.21276460764677027,0.4038522035334381,-0.06530549883582784,0.3268655409930862,-1.7752286345977994,1616.4851268591424
40.83951,-73.91051333,0.34028752918781746,1.181387692810744,0.5103573209275587,0.3535768457413553,0.2516420821883145,0.48571639471353795,-0.35357684574136555,-9854.027777777777,667.5277777777778,-0.33181217667469287,0.11415707306810499,0.4295694308756295,-0.028052340737182227,0.32254157598484645,0.5748019395277912,1602.9002624671914
40.839455,-73.91054167,0.27787506335796475,0.9861961698505406,0.4167506037194589,0.29214628625188926,0.18143908194288022,0.4149601421009821,-0.29214628625189804,-9763.527777777777,201.11111111111111,-0.30081813178661176,0.05351963457690786,0.40581625598648663,0.005679033413204699,0.2894947358584813,60.89838761458574,1582.9903762029744
40.839405,-73.91056333,0.24505429197428721,0.946174737495562,0.3675245990730851,0.26245665854990585,0.15075942351859753,0.3839530488785133,-0.2624566585499142,-9566.583333333334,-25.38888888888889,-0.2872066520130184,0.03277298967116919,0.3824604140414889,0.025699399089619705,0.2708707023441609,0.1146856328947739,1562.5714129483813
40.83933333,-73.91060667,0.24505429197428721,0.946174737495562,0.3675245990730851,0.26245665854990585,0.15075942351859753,0.3839530488785133,-0.2624566585499142,-9566.583333333334,-25.38888888888889,-0.2872066520130184,0.03277298967116919,0.3824604140414889,0.025699399089619705,0.2708707023441609,0.1146856328947739,1562.5714129483813
40.839315,-73.91062,0.21041988052488264,0.9045933637874933,0.3155797969867669,0.23887233593206403,0.12260115449437636,0.3411820397392502,-0.23887233593207183,-9318.25,-132.22222222222223,-0.27719447601217345,0.02339245033742063,0.35128477939675906,0.041698229090258686,0.24964796456785057,0.8464217482437881,1571.377515310586
40.83915667,-73.91069167,0.20908040835825062,1.0015703098528004,0.31357036725391013,0.24794960185927442,0.12937976627775372,0.3376991770912557,-0.2479496018592825,-9501.333333333334,-257.25,-0.2935857083501859,0.019840259936409452,0.3453835201422847,0.05009644182456825,0.255915934569798,2.9323147486171615,1560.6627296587924
40.83910667,-73.91072667,0.12349345056605625,0.6885197705493407,0.1852118254363907,0.16627826215708932,0.0500456800680433,0.20288938710791626,-0.16627826215709457,-7788.138888888889,257.72222222222223,-0.18753038572048636,0.04484085502708253,0.23031650026935763,0.021884928558392604,0.14541326747300323,-3.6598089800264657,1652.6998031496062
40.83906,-73.91076,0.08985887796389361,0.5675303503098869,0.13476707122420578,0.12512845147687335,0.014885868047132801,0.15884487405911488,-0.12512845147687734,-7584.527777777777,79.05555555555556,-0.16612554832671822,0.017925836069659338,0.21743185307653756,0.04267231910787165,0.1313380389777917,1.513136000612666,1636.9860017497813
40.83900333,-73.910795,0.08985887796389361,0.5675303503098869,0.13476707122420578,0.12512845147687335,0.014885868047132801,0.15884487405911488,-0.12512845147687734,-7584.527777777777,79.05555555555556,-0.16612554832671822,0.017925836069659338,0.21743185307653756,0.04267231910787165,0.1313380389777917,1.513136000612666,1636.9860017497813
