lat,long,sentinel_2_ndvi_mean_9x9,sentinel_2_evi_mean_9x9,sentinel_2_savi_mean_9x9,sentinel_2_gndvi_mean_9x9,sentinel_2_arvi_mean_9x9,sentinel_2_msavi_mean_9x9,sentinel_2_ndwi_mean_9x9,sentinel_2_awei_nsh_mean_9x9,sentinel_2_awei_sh_mean_9x9,sentinel_2_ndsi_mean_9x9,sentinel_2_nbr_mean_9x9,sentinel_2_si_mean_9x9,sentinel_2_ndbi_mean_9x9,sentinel_2_ui_mean_9x9,sentinel_2_ibi_mean_9x9,sentinel_2_albedo_mean_9x9
40.785765,-73.98412667,0.44509357357031104,1.8786443732357276,0.6675525196508707,0.4343062997798029,0.40134097699810956,0.5638664217051204,-0.4343062997798142,-7255.614197530864,3153.6265432098767,-0.2993016782798958,0.3507224171482581,0.3813438546520514,-0.18613951854537783,0.3266534730845042,-6.124067716843633,1721.5488480606593
40.78580667,-73.98417333,0.43290324162947075,1.953141473941379,0.6492721771510015,0.4241150371466303,0.38831380021520495,0.5474682263471959,-0.424115037146641,-7338.444444444444,3237.4691358024693,-0.28672111382857396,0.34780865227584623,0.36807981877293877,-0.18783721461281533,0.31203447660924416,-5.901307889805375,1788.4038227860403
40.78584333,-73.98422167,0.48221128086766396,2.029615642304765,0.7232295623450536,0.4661382126872798,0.4431495293014404,0.5862732019878607,-0.4661382126872907,-7565.240740740741,3815.0864197530864,-0.3186740834036242,0.3859711038919353,0.40775385748952175,-0.21680614257638114,0.3588494530177127,-6.143616344892018,1844.6747715563333
40.78586833,-73.98427333,0.45784167007628307,2.0043648883330474,0.6866789605017737,0.44280288257216954,0.41727229337098404,0.5656600148205077,-0.44280288257218,-7574.996913580247,3605.9074074074074,-0.299776336605041,0.36833446605987424,0.3859146310228019,-0.20434749625327658,0.3352584436709063,-6.229898798789785,1860.216535433071
40.78588667,-73.98432667,0.45784167007628307,2.0043648883330474,0.6866789605017737,0.44280288257216954,0.41727229337098404,0.5656600148205077,-0.44280288257218,-7574.996913580247,3605.9074074074074,-0.299776336605041,0.36833446605987424,0.3859146310228019,-0.20434749625327658,0.3352584436709063,-6.229898798789785,1860.216535433071
40.78589167,-73.98438833,0.4267083905736835,1.9569769734290812,0.6399834846197194,0.4125769917036353,0.3831306484730828,0.5394004096358486,-0.4125769917036453,-7548.283950617284,3321.712962962963,-0.2761114059365465,0.34597412036879477,0.36129651346067637,-0.18651673754420392,0.30652575762960294,-6.259092107384544,1865.9054510547294
40.78588667,-73.98445667,0.39603576844615646,1.9973135855219284,0.5939781464173156,0.384620896541151,0.3520945881045771,0.5157315929204461,-0.38462089654116066,-7384.632716049383,3053.324074074074,-0.25042303475837935,0.32502205638995324,0.32901863654252084,-0.17294309873449792,0.27362634809478786,-6.15753055589225,1851.3821570914747
40.78587333,-73.98452167,0.3739134303859154,1.9127808626696685,0.5607956657304789,0.36326102214036915,0.32787732032411376,0.4995560384303824,-0.3632610221403786,-7186.311728395061,2816.320987654321,-0.23432091871901484,0.30596257847326136,0.312267874905923,-0.15978571125547109,0.2539131395268183,-6.0984592728637494,1810.4703873821331
40.78584667,-73.98458333,0.3739134303859154,1.9127808626696685,0.5607956657304789,0.36326102214036915,0.32787732032411376,0.4995560384303824,-0.3632610221403786,-7186.311728395061,2816.320987654321,-0.23432091871901484,0.30596257847326136,0.312267874905923,-0.15978571125547109,0.2539131395268183,-6.0984592728637494,1810.4703873821331
40.785815,-73.984635,0.3606211961022958,1.977302586907046,0.5408601470407793,0.3528463557790704,0.31542481680640944,0.4850351429779199,-0.35284635577907963,-7131.030864197531,2635.259259259259,-0.2262460837957467,0.2892670247457859,0.297474679332475,-0.1527282564933721,0.24068055395051371,-5.962153697249293,1776.4207008846113
40.785615,-73.98470333,0.4331940837722742,2.2168716465044165,0.6497060938034557,0.4194833937517129,0.3963703431439317,0.5560502672045251,-0.41948339375172383,-7529.033950617284,2982.283950617284,-0.28127517626090326,0.32137864530769505,0.35361041256071424,-0.18037538753524687,0.3071492415254178,-4.807936910033892,1771.241858656557
40.78554667,-73.98468833,0.47698663944378816,2.32856227578178,0.7153883141675705,0.4552164721383839,0.4456282829504001,0.5960526284870754,-0.4552164721383953,-7694.564814814815,3351.432098765432,-0.3026443870262578,0.3560514593976536,0.3808122462204582,-0.20447674090676038,0.3412747951439836,-4.556677418499628,1807.0603310002914
40.78539,-73.98467,0.4949725937313782,2.3280229274363093,0.7423646285803801,0.46842421443071763,0.46626010429766507,0.6143184878274154,-0.4684242144307293,-7849.978395061728,3503.5524691358023,-0.31132954761381587,0.370629870961384,0.3926757987686216,-0.21131102102762137,0.3560059119592611,-5.823709383283276,1847.4803271118885
40.78530333,-73.98467333,0.5481442333416694,2.1152728913499987,0.8221115932927712,0.5141624074619923,0.521954716505874,0.6686968500525724,-0.5141624074620051,-7961.169753086419,3760.8765432098767,-0.3474474306966401,0.40210666830396397,0.43698749621649674,-0.2304032028867318,0.4026383721979741,-5.793149806900315,1806.0933945756778
40.78519833,-73.98468667,0.6347106774129961,2.3417095342864678,0.951945835409314,0.5873080214516282,0.6130826866344095,0.751665326460695,-0.5873080214516425,-8157.666666666667,4276.194444444444,-0.4006363364274116,0.45611272204592374,0.5062021736526684,-0.26800096458946443,0.4763618767684085,-4.45685870778381,1767.5593953533582
40.78509833,-73.9847,0.6919314842124914,2.392207053076955,1.0377660688351067,0.6380762024851481,0.6702512748497511,0.8017579792498605,-0.6380762024851637,-8067.206790123457,4652.524691358025,-0.4435127915421518,0.4996601434499672,0.5635274510977801,-0.2922728388867117,0.5337637296136503,-2.9162903716368334,1698.356797414212
40.78489833,-73.98475333,0.6754130239225742,2.268449125269115,1.0129913947495346,0.6251042472235396,0.649567319187517,0.7818593167767626,-0.625104247223555,-7793.851851851852,4659.7037037037035,-0.43859951710197914,0.497655016917259,0.5618171173932911,-0.2872591250230666,0.5286256837874079,-2.8650362936135196,1668.285627491008
40.78479333,-73.98479,0.6994994488683962,2.4179282200937715,1.049119280421895,0.6429097435465349,0.6796499033406933,0.7976972932555731,-0.6429097435465504,-7835.626543209876,4980.098765432099,-0.452700420825972,0.5186613409651697,0.5815096394249231,-0.30240848840114815,0.5567345132005073,-2.9130717235211003,1695.2277024399725
40.78469,-73.984835,0.6919130553646324,2.3740012906066577,1.0377390094218584,0.638488217365677,0.6696200082840437,0.7904785792396766,-0.6384882173656927,-7720.478395061728,4864.212962962963,-0.4525640984858125,0.5127322179457037,0.5803884054418488,-0.2974906147436911,0.5522423710106954,-2.8989479630613784,1665.50580830174
40.78458667,-73.98488167,0.7304552296789468,2.4165664433007916,1.0955481368962006,0.6728038410265974,0.7122520687002459,0.8224312766873605,-0.6728038410266135,-8275.104938271605,5112.391975308642,-0.48416368957797873,0.5224436394913401,0.6138069635899128,-0.31162892486372135,0.5921728301608931,-2.960298232372663,1717.2527947895403
40.78449,-73.98493,0.7078482943737807,2.3505197846207224,1.0616409775422826,0.6545851639761213,0.6862711366421342,0.8023966478759957,-0.6545851639761371,-8028.003086419753,4998.663580246914,-0.46767063927294455,0.5132213471655641,0.5945962590122498,-0.3067254804996276,0.5694332979744008,-3.0078060658191905,1695.03582191115
40.78439667,-73.984975,0.7097099201240785,2.2800554532094592,1.064435977088344,0.6567037558843128,0.6864594093015605,0.8013702898927303,-0.6567037558843284,-8442.012345679012,5052.2962962962965,-0.4784079960581486,0.5022317737232443,0.6065395360941931,-0.30116609247774956,0.58007417291117,-2.9858083345071016,1735.6593394575675
40.78431,-73.98502333,0.6900976321428087,2.261410003549682,1.0350183652741964,0.6410079541137838,0.6655681416326142,0.7848430059528165,-0.6410079541137993,-8236.126543209877,4846.944444444444,-0.46899096175336646,0.49013693445665846,0.5918231295274434,-0.2909675313253319,0.5639567386617345,-2.9590022641691704,1698.0859094002135
40.784235,-73.98506667,0.6915025062681474,2.2061895811464485,1.0371265889974561,0.6441314901605738,0.6648266894523887,0.786301679240804,-0.6441314901605891,-8314.456790123457,4968.2037037037035,-0.4691146452705084,0.494063851271702,0.5941481823518352,-0.2960741246990723,0.563465625454167,-3.127262366160699,1731.2687736949545
40.78416833,-73.98511,0.6871762034275413,2.2394819025538246,1.0306334405008417,0.6387066784803499,0.6633966507025814,0.7828962068354957,-0.6387066784803657,-8022.598765432099,4776.7376543209875,-0.4659683289165578,0.49134633720511695,0.5866109803124028,-0.29189719131291236,0.5608949290096806,-3.0531914993478635,1672.3716705550694
40.78411167,-73.985155,0.7045016932909478,2.2745134656389467,1.056618000897621,0.6523978377987134,0.6817318364003018,0.7972533967272593,-0.6523978377987295,-8360.962962962964,4785.438271604939,-0.4788785113022611,0.49735064784512373,0.6049929721558697,-0.2960243251552961,0.5792212355771169,-2.9447206307134373,1699.0077160493827
40.784065,-73.98518833,0.7045016932909478,2.2745134656389467,1.056618000897621,0.6523978377987134,0.6817318364003018,0.7972533967272593,-0.6523978377987295,-8360.962962962964,4785.438271604939,-0.4788785113022611,0.49735064784512373,0.6049929721558697,-0.2960243251552961,0.5792212355771169,-2.9447206307134373,1699.0077160493827
40.78403833,-73.985215,0.7045016932909478,2.2745134656389467,1.056618000897621,0.6523978377987134,0.6817318364003018,0.7972533967272593,-0.6523978377987295,-8360.962962962964,4785.438271604939,-0.4788785113022611,0.49735064784512373,0.6049929721558697,-0.2960243251552961,0.5792212355771169,-2.9447206307134373,1699.0077160493827
40.78401667,-73.98523167,0.7202713734494298,2.2579891191904227,1.080272322478672,0.665442693035807,0.6953059976391683,0.8108399514199329,-0.6654426930358232,-8321.472222222223,5123.030864197531,-0.4822387939280515,0.5219893660136529,0.6189240293592181,-0.3114162635715876,0.5880377283059114,-2.9661238132291006,1737.786550986682
40.78399,-73.98524667,0.7202713734494298,2.2579891191904227,1.080272322478672,0.665442693035807,0.6953059976391683,0.8108399514199329,-0.6654426930358232,-8321.472222222223,5123.030864197531,-0.4822387939280515,0.5219893660136529,0.6189240293592181,-0.3114162635715876,0.5880377283059114,-2.9661238132291006,1737.786550986682
40.78394667,-73.98526667,0.7202713734494298,2.2579891191904227,1.080272322478672,0.665442693035807,0.6953059976391683,0.8108399514199329,-0.6654426930358232,-8321.472222222223,5123.030864197531,-0.4822387939280515,0.5219893660136529,0.6189240293592181,-0.3114162635715876,0.5880377283059114,-2.9661238132291006,1737.786550986682
40.78389,-73.98528833,0.72117757398563,2.301367799701196,1.0816290028599518,0.6645440176889365,0.6996298064521442,0.8141275705230401,-0.6645440176889529,-7969.830246913581,5095.206790123457,-0.4794581533698188,0.5300753181487776,0.6120817011413785,-0.312145786057934,0.5866118574605854,-3.072485893673667,1686.0787158549626
40.78374333,-73.98535833,0.7280339021798511,2.312884184076051,1.09191187152587,0.6691643542784429,0.7080753961165495,0.8192669046589143,-0.6691643542784595,-7731.469135802469,5185.574074074074,-0.4841776131169926,0.5418954240459117,0.6199998166512952,-0.3140321639323707,0.5965172745514985,-3.0287619756040534,1660.4055118110234
40.78365667,-73.98540667,0.7357247874538295,2.3307584740032423,1.103450669490512,0.6779149317698362,0.7169050062444742,0.8260384224428559,-0.6779149317698524,-7837.077160493827,5434.145061728395,-0.4898585554080657,0.5531987227093657,0.6238175070958984,-0.32249049739122676,0.6024857053375882,-3.10084017602616,1703.9238116068825
40.78356333,-73.98546167,0.7096402555800176,2.30237065853111,1.0643268231925127,0.6561969523074064,0.6878285898751711,0.8070031965963119,-0.6561969523074225,-7760.049382716049,5158.163580246914,-0.4721186482263732,0.5332501289582168,0.5998493643146472,-0.30753612877083014,0.5740390890205013,-3.009859212021366,1684.6832288325072
40.78345667,-73.98554167,0.7180221098536452,2.321744899403197,1.0769036500678553,0.6659110813399655,0.6985041347214702,0.8112548863502699,-0.6659110813399812,-7947.333333333333,5489.009259259259,-0.48134432689743184,0.5448028213259706,0.6062119643791694,-0.316911397501785,0.5840968343071099,-3.1113638103232146,1743.8055191017788
40.78334333,-73.98562833,0.7288383585863678,2.3102538095849314,1.0931307303190532,0.6763969493662282,0.7093890277386357,0.818018665110017,-0.6763969493662436,-8167.876543209876,5789.543209876543,-0.49120530885558233,0.5532691414221503,0.6188138396551037,-0.3253204931204771,0.5962566439067765,-3.1670085093260347,1798.0197093418876
40.78322167,-73.98572,0.7452366365423116,2.3668637760189783,1.117727433626081,0.6909809244655103,0.7299630819500755,0.8309480500950789,-0.6909809244655256,-8393.067901234568,6009.216049382716,-0.5054754026413137,0.5639752238535864,0.6294368806270031,-0.33202557179903686,0.61311066540405,-3.204592167718471,1837.300901623408
40.78297333,-73.985905,0.7531414824058928,2.402868343303873,1.1295878085230118,0.6959045175656601,0.7395477389784222,0.8396353357393449,-0.695904517565675,-8672.314814814816,6372.743827160494,-0.501096880188678,0.5721360828794593,0.6276767532425724,-0.3393552615201797,0.6140956684015147,-3.209527060109704,1921.1872995042283
40.78285167,-73.985995,0.7351504913797294,2.35151018089503,1.1026055102183097,0.6799449897360318,0.7179512083940088,0.8254771747719256,-0.6799449897360462,-8767.41975308642,6310.679012345679,-0.48961048874208013,0.5610681721838686,0.6161790449297785,-0.3279509056739987,0.5976411584196677,-3.2256575511156624,1941.192330125401
40.78273,-73.98608333,0.7355327908371355,2.3394011947671136,1.1031804589441725,0.679946714485262,0.7181652375634717,0.8241943022315938,-0.6799467144852763,-8877.552469135802,6371.268518518518,-0.491682734746882,0.5604776269525368,0.6189349901508612,-0.3268497777789424,0.6012153200718068,-3.2248780200997307,1959.7164260717411
40.782605,-73.986175,0.7349545529557612,2.330756584593168,1.102313622630935,0.678342326728414,0.7169267990200131,0.8239780100475653,-0.6783423267284281,-8811.725308641975,6394.148148148148,-0.4868309005456959,0.560211187766774,0.6178900842377374,-0.3292557527256903,0.5988813932793063,-3.2056791550548747,1959.2048702245552
40.78247333,-73.98627,0.7038931692323921,2.244151949122924,1.0557208151582373,0.6485697883101886,0.6800205501705544,0.7996272404950279,-0.648569788310203,-8627.746913580248,5693.929012345679,-0.46715301654437646,0.5286455956450768,0.6004572588296208,-0.30114347970877975,0.5718511506997688,-2.995395868098058,1867.6928161757558
40.78234167,-73.98636,0.6925743783639862,2.2704528699086457,1.0387412629828912,0.6390999589077818,0.6688800452600181,0.7910065462203987,-0.6390999589077963,-8658.771604938273,5286.472222222223,-0.46434358689387206,0.5065509195172533,0.5915379627041155,-0.2875879416388165,0.5626125310920264,-2.8929011937472646,1823.3445610965296
40.78220833,-73.98645,0.6724117763281496,2.235599361173965,1.0084946281651204,0.6244456960538023,0.6440914300993527,0.7776466253014495,-0.6244456960538173,-8532.864197530864,4715.805555555556,-0.45398438032141963,0.47801284749903966,0.5759994475083208,-0.27097695235585867,0.5384540341445018,-2.8335397381774605,1746.6837999416741
40.782075,-73.986545,0.6474411174167285,2.158752048702368,0.971038539262315,0.6080754389644649,0.613378633100268,0.7578234601393613,-0.60807543896448,-8385.262345679012,4251.895061728395,-0.4474282953760831,0.45806044412324126,0.5631241205665227,-0.25144485347274814,0.5169572335889059,-2.684029292770441,1681.2566345873433
40.78194167,-73.986645,0.6112859044660403,2.1017444941214953,0.9168093894054231,0.5742444866634302,0.5749605500673338,0.727711300902167,-0.5742444866634449,-8146.515432098766,3848.5895061728397,-0.42199602292708266,0.4261423048395304,0.5348025018934003,-0.23087772543144408,0.4863456097593847,-2.4304523789766637,1630.0792019053174
40.7817,-73.98682333,0.5597189395243679,1.9021508127773825,0.8394690530756135,0.530521680119522,0.5149271798837749,0.673022752512132,-0.5305216801195357,-8056.663580246914,3545.5864197530864,-0.3960346288632624,0.385983051492555,0.5100612216277489,-0.2053005418847522,0.4527003577105788,-2.216278263081888,1627.0686060075823
40.78158167,-73.98692833,0.46902188991753396,1.6488729466394143,0.7034434359882955,0.4544510040117204,0.416149870383567,0.583211325770449,-0.454451004011732,-7666.916666666667,3191.0555555555557,-0.33211904822780497,0.33472037935745674,0.4347472027870331,-0.17866731964088606,0.3684125051064715,-2.7891578446651826,1652.6011956838731
40.78146167,-73.98704,0.4671209865620502,1.5517783430340786,0.7005959072084165,0.4520740886464704,0.40980336127361044,0.5739412917057647,-0.4520740886464816,-8137.493827160494,3228.141975308642,-0.33810801901934867,0.31522950107430675,0.44915114235261755,-0.1719101106917194,0.3759899246216404,-2.252800916193318,1701.2391003207929
40.78134333,-73.98715167,0.4210688441460708,1.3727803398926406,0.6315265400631346,0.4135584536261342,0.3548755926915887,0.5260499104163439,-0.41355845362614446,-8482.185185185184,2816.070987654321,-0.31786400216156496,0.26661596170761875,0.42814070351157957,-0.14171511326201067,0.3438595827478327,-2.1131595770132607,1726.4152328181203
40.781225,-73.98726833,0.26861693011323934,0.86562603455035,0.4028743983221565,0.28928146017170303,0.17831580134800054,0.37017312583390866,-0.28928146017171064,-8308.521604938273,1738.8024691358025,-0.23742249538076055,0.16115347151833637,0.3387346480202855,-0.06841561749943893,0.22283129941820726,-1.2768253031687162,1743.7427821522308
40.78098333,-73.98750167,0.24106547326403793,0.7412970527180156,0.36154774916375193,0.27164360846248786,0.14107947198487658,0.3409810517409515,-0.27164360846249563,-9166.611111111111,888.7808641975308,-0.25604828503197347,0.09082416955582175,0.3536975127298973,-0.023428693886037386,0.22671318837730361,0.1990056516568775,1728.9648342568291
40.78086333,-73.98761667,0.2074989594433575,0.6034146771573559,0.3111958360104271,0.23367632941350278,0.1223583283221591,0.29732182410542984,-0.2336763294135102,-8336.351851851852,317.1604938271605,-0.26765259509686806,0.02853181947015752,0.3457976319262002,0.030282816243569332,0.24105759107230026,-0.7212895146328099,1505.3798240497715
40.78073667,-73.98772667,0.22781377163546082,0.6605892101108268,0.3416649623037939,0.25048463020482525,0.14868862591577564,0.31672664238240705,-0.2504846302048329,-8405.237654320988,558.2469135802469,-0.27891362617378923,0.04481544199837911,0.3553900939857581,0.020800430333657104,0.2565564149969446,0.8018483860838821,1543.068350831146
40.780605,-73.98783833,0.24295292230576612,0.786372629670757,0.3643800191039934,0.26569360455017416,0.15934856063362152,0.33254884026278425,-0.2656936045501816,-9071.17901234568,741.9104938271605,-0.26580072380562203,0.08376478414604917,0.34737006741912607,-0.009707543616127124,0.2471450134010102,-1.1224464119501854,1683.6021920871003
40.78035167,-73.98803833,0.2665014338447782,0.6297179628101193,0.3996970211657167,0.2870131681327855,0.18454120438146274,0.3579977752545341,-0.28701316813279354,-9675.373456790123,735.675925925926,-0.28618451876244844,0.08403703889546707,0.36844900813137105,-0.011944546540271194,0.269773931452386,0.15484001402775224,1724.678988043161
40.77612,-73.99120333,0.42164180564444487,1.5270176018309694,0.6323909072226384,0.39778655797827334,0.3632875850355913,0.5372438248703918,-0.39778655797828216,-8608.45987654321,3187.7654320987654,-0.26768047893318264,0.28902012821841094,0.385715819170204,-0.1660851933321444,0.3115426238593809,-5.65894746241099,1921.8572348595314
40.77599333,-73.991295,0.42458320487349105,1.5239428240018842,0.6368016135165683,0.4042818270373604,0.3651105056344826,0.5415976841844373,-0.4042818270373696,-8713.793209876543,3077.253086419753,-0.2815686441347506,0.2865168345420315,0.3957896593600157,-0.15960064715277045,0.32035907642153444,-4.634347411415666,1898.1322786040632
40.77573667,-73.99148333,0.48339873819634804,1.677265531702937,0.7250180599408959,0.4460828914663285,0.4323813752301087,0.5931287350213714,-0.4460828914663383,-8717.524691358025,3830.438271604938,-0.2988117819877538,0.3343150596435297,0.4309195814779801,-0.19593928889263623,0.3662846088861212,-2.092081797877396,1941.2292821036258
40.77561167,-73.991575,0.4839857204069682,1.6928705653956166,0.7258973377878071,0.4488159531819694,0.43271845942576403,0.5978233071958966,-0.4488159531819792,-8657.756172839507,3808.5308641975307,-0.30295867113544606,0.3382859806576889,0.43168087727257964,-0.1938746729488121,0.3673416518972728,-1.2897373991227152,1924.7360625060758
40.77549167,-73.991665,0.4907536199234064,1.7311797943174148,0.7360474706457514,0.4500991034844045,0.44114827418949887,0.6047851222746077,-0.4500991034844145,-8493.842592592593,3902.598765432099,-0.29590679767539424,0.34313943777303113,0.431555989981648,-0.20286243836255058,0.36937607527683813,-1.444448032752246,1915.8349737532808
40.77536667,-73.99176667,0.4441842079663279,1.6066740246873688,0.6661970285865229,0.4161722948032381,0.3884308049632749,0.563062314908758,-0.4161722948032479,-8090.061728395061,3389.651234567901,-0.271304860340234,0.3088816970299117,0.39383456940774275,-0.18363676804674223,0.3236491696931206,-0.4726783237438442,1836.9831705064644
40.77498167,-73.99205667,0.21231439052354417,-0.16277913363042323,0.3184250326145072,0.20194405335390986,0.1541625291610669,0.29916484491674267,-0.20194405335391546,-6068.719135802469,1218.5895061728395,-0.15379730097646044,0.13476086642860943,0.2380168538668775,-0.05771129873428654,0.16750409570902589,0.583848020272488,1437.629119276757
40.77485667,-73.99215333,0.15851334717099172,-0.7245110850693136,0.2377308625639182,0.1564697247239517,0.1016161662266635,0.24309429754396839,-0.15646972472395645,-5528.753086419753,1011.6666666666666,-0.11397030619806206,0.11493119862392248,0.18509723595989117,-0.04553094341338266,0.11658042265399887,0.000801870408082095,1430.559067269369
40.774745,-73.99224167,0.16385598069200805,-1.0879520166431573,0.2457447833301651,0.15735459791377912,0.11263469984289548,0.2436256997461307,-0.15735459791378353,-5554.086419753086,1104.4537037037037,-0.11596598096015033,0.11851761388937354,0.1868290604555489,-0.04707947404436045,0.12445027233039166,-1.5950009563483507,1448.7978638086906
40.77463,-73.99232833,0.19749948641784182,-0.5540529795864533,0.29620584700365393,0.18754433717411526,0.14869509679399945,0.28242894657490736,-0.18754433717412025,-5798.598765432099,1379.8549382716049,-0.12513965694429438,0.1453202913979052,0.19890622207565753,-0.07149501931599914,0.13944384022209794,-1.479396897763239,1508.3426411976282
40.77451667,-73.99241333,0.21292563267370238,-0.06873369982427577,0.31934633551122915,0.207634236080485,0.16203870566564277,0.2984290608560984,-0.20763423608049034,-5886.024691358025,1639.8148148148148,-0.12729484473254596,0.1692568225683616,0.1982495618731719,-0.0921286842275827,0.137333412306942,0.9489170384372332,1560.9196072713132
40.77439833,-73.9925,0.2510725937692139,1.130339509071422,0.3765571164790726,0.24255151150253673,0.20433258819437422,0.34190330131923546,-0.24255151150254317,-6124.805555555556,1797.3425925925926,-0.16939946887649376,0.17876931147679384,0.24313872152481078,-0.08971017643377253,0.18510606651841677,-0.5894286278036458,1541.1075993972975
40.77427667,-73.99257333,0.25671582221386396,1.0223102099055998,0.3850171806458356,0.2500755389951853,0.2099062174369897,0.3481874721325902,-0.2500755389951923,-6074.274691358025,1839.7993827160494,-0.1845093374238537,0.1704697684728542,0.2567236639624929,-0.08258834215673645,0.19803844693441677,-0.749926583237504,1523.6362642169727
40.774165,-73.99264333,0.27857834583333163,1.019980565774211,0.41780914514179074,0.27145704753074384,0.23032738227725086,0.36683480277721897,-0.2714570475307513,-6136.2037037037035,2020.6141975308642,-0.1933205901064044,0.1884757288189516,0.26964313880427276,-0.0986464540457335,0.20978516051879215,-0.40712904677317713,1519.1203460678528
40.77404667,-73.99271833,0.2828050512418809,1.1610792061870578,0.424149032870223,0.28346386473592056,0.223718979642164,0.3730213596799556,-0.2834638647359285,-6296.25,2106.7253086419755,-0.19253199282431732,0.20547598296187478,0.27539889892729347,-0.11204536349214976,0.2018061555745919,-0.6133225262997395,1567.636167006902
40.77392,-73.9928,0.2957748661720426,0.9260345517885986,0.44360351019740896,0.2906387142217965,0.23702747631298804,0.3890939857882113,-0.29063871422180393,-6477.808641975309,2205.114197530864,-0.19139009843613708,0.22374499500499603,0.2812378427451614,-0.12294130282476115,0.206154155621394,-1.071071494797463,1606.3904685525422
40.77367667,-73.99296833,0.3063848234235921,0.9492133267038073,0.4595128280503593,0.2962454069848558,0.2503090954654509,0.3989496481520089,-0.2962454069848638,-6584.320987654321,2083.564814814815,-0.20294386281601756,0.21483239461012876,0.29461145924369925,-0.11673597070175099,0.22354238135106655,-0.1685079976885458,1583.0218965684844
40.77342333,-73.99315,0.25837794582702095,0.9679207666957558,0.38750595376181823,0.2563961985581757,0.20313046142312516,0.3421142020360498,-0.25639619855818396,-6313.126543209876,1423.6450617283951,-0.22783187758979664,0.12818683267218886,0.3051709098277027,-0.04357567387780467,0.23800828902225238,16.002957450729603,1410.9702294157676
40.77329333,-73.99324667,0.23079015256339835,0.8050484117376908,0.34613038507770827,0.23117148803177484,0.17858242589162512,0.3081775843448516,-0.23117148803178222,-6378.2962962962965,1320.0216049382716,-0.21262616577989316,0.11555960614291876,0.2819560132515883,-0.03174464699150977,0.21898908482710688,25.343591774104464,1482.9003475260035
40.77316667,-73.99334,0.19587323150313796,0.8072321477340639,0.29376314996542835,0.2020788220448089,0.14192127968798615,0.26140419274955734,-0.2020788220448153,-6133.037037037037,1237.3456790123457,-0.1792543812830729,0.10901258466076073,0.24414093240785903,-0.03383342988833851,0.1789000315320553,-8.341453888130921,1502.114294740935
40.77304333,-73.99342833,0.12974816045270807,0.6367807637269328,0.19458614655096299,0.1515075944399189,0.06726704037340657,0.18662538616273155,-0.15150759443992445,-6181.564814814815,763.0277777777778,-0.15625952435121448,0.06816983404557897,0.21218939704546907,0.0008317944748169182,0.13706915634216638,15.314527051866968,1527.580344123651
40.77292333,-73.99350667,0.0926166655152205,0.5979595722527448,0.13889757858327315,0.11587951584246381,0.025654358809899865,0.14225700111600373,-0.11587951584246808,-6170.827160493827,710.4598765432099,-0.1285763729344331,0.05249693952234346,0.18628774854111577,0.011454751262113358,0.10612693134122071,0.023272922974585695,1624.626676873724
40.77280333,-73.99359,0.03699776670448274,0.2726170454252702,0.05548854952196988,0.0702282615794097,-0.03177720558362049,0.06730203251104454,-0.07022826157941188,-5956.530864197531,794.9413580246913,-0.06267656228749317,0.061984041754312436,0.111879940316573,-0.0059229408565098065,0.030755511927930877,0.35148006120334235,1779.8182779235929
40.77268833,-73.99366333,0.030629514247907136,0.15761445500749155,0.04593754788002433,0.06929333376949452,-0.038775454435022505,0.056733168782151566,-0.06929333376949667,-5828.222222222223,854.604938271605,-0.06088437142248509,0.06430135246715779,0.10538060538026253,-0.006686921459646515,0.023552017339254213,1.44835857890294,1788.7151987945954
40.77257833,-73.99373167,0.02907597207240456,0.14535733468603082,0.043607528618440576,0.06781313862003065,-0.03942889083764176,0.05378767579100407,-0.06781313862003277,-5933.83950617284,903.2592592592592,-0.06342705949897576,0.05755398654863571,0.10666068837273468,-0.002649151765071454,0.026026617334024154,-0.05822087299345134,1853.7808885000481
40.77239167,-73.99387167,0.024776544951783084,0.24287893193148688,0.03716129935354775,0.057356405671547844,-0.03959275800942763,0.043916028361817225,-0.05735640567154927,-5664.574074074074,507.51851851851853,-0.07029253837661494,0.03589746802751289,0.11414928294132944,0.012974853768506812,0.037840601802974154,0.5049989907173957,1588.169923204044
40.77231333,-73.99393167,0.029904750339152117,0.1320597248867967,0.044850986836425695,0.0634807355177191,-0.03505680722342477,0.05591694514808515,-0.06348073551772095,-5845.675925925926,480.74691358024694,-0.07412676366663272,0.03389999287904249,0.11712935495469326,0.01095979156059221,0.04070966220670768,1.4451303051539923,1613.87575337805
40.77224833,-73.99397833,0.03445925053999068,0.22834040969277528,0.05168119332805831,0.07555695050257064,-0.037114447224785845,0.06511444615450644,-0.075556950502573,-6159.641975308642,369.0524691358025,-0.08838050481848812,0.022197558505498573,0.13157343119780773,0.013258868695562228,0.047559476675308715,3.598088194951623,1611.8970423835908
40.77215667,-73.99404333,0.04162404511986671,0.2921881042880018,0.06242675715936242,0.080213754283296,-0.030406005154696533,0.0784799058084681,-0.08021375428329847,-6243.067901234568,386.24074074074076,-0.08634867498144363,0.021986338035819574,0.1323206241728543,0.006480920104429416,0.04793314385578904,8.85798966441481,1624.5823976864
