lat,long,ndvi_mean_9x9,evi_mean_9x9,savi_mean_9x9,gndvi_mean_9x9,arvi_mean_9x9,msavi_mean_9x9,ndwi_mean_9x9,awei_nsh_mean_9x9,awei_sh_mean_9x9,ndsi_mean_9x9,nbr_mean_9x9,si_mean_9x9,ndbi_mean_9x9,ui_mean_9x9,ibi_mean_9x9,albedo_mean_9x9
40.82733667,-73.92502333,0.16333353295235895,0.1052265664491721,0.0937402273939759,0.200514574304755,0.061596187690559134,0.08046175223297328,-0.20051457437307696,-0.8443203703703702,0.02593946759259262,-0.2053444477587559,0.050519602398254274,0.29719951361115204,0.0034001925893317967,0.16826316869531993,-0.9750385035313879,0.1482159581571401
40.827475,-73.92499667,0.16333353295235895,0.1052265664491721,0.0937402273939759,0.200514574304755,0.061596187690559134,0.08046175223297328,-0.20051457437307696,-0.8443203703703702,0.02593946759259262,-0.2053444477587559,0.050519602398254274,0.29719951361115204,0.0034001925893317967,0.16826316869531993,-0.9750385035313879,0.1482159581571401
40.82753667,-73.92505667,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.827555,-73.92509833,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.82757833,-73.92514,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.82760333,-73.925185,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.82762167,-73.92523667,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.82764,-73.92528833,0.16405017433987779,0.10981177962566484,0.09711041288336472,0.201324696569036,0.06447110842413559,0.08407024314323576,-0.20132469663383049,-0.8611327160493827,0.0322153240740741,-0.2127703938156173,0.06325335442856303,0.30123434096305124,0.009542793042044435,0.17550910769218064,-1.373590853775786,0.15249863738820843
40.827655,-73.92533333,0.1720676841587736,0.11865626948306837,0.10501841585527653,0.20953772170631213,0.07202545114366579,0.09214347116630404,-0.20953772177048563,-0.8744037577160495,0.04787003858024693,-0.21539863987632302,0.08243566079827178,0.30500685901268165,0.002935001884041125,0.1779081292731951,-1.2780505639833304,0.15720523184601926
40.82766833,-73.92537833,0.1720676841587736,0.11865626948306837,0.10501841585527653,0.20953772170631213,0.07202545114366579,0.09214347116630404,-0.20953772177048563,-0.8744037577160495,0.04787003858024693,-0.21539863987632302,0.08243566079827178,0.30500685901268165,0.002935001884041125,0.1779081292731951,-1.2780505639833304,0.15720523184601926
40.82767833,-73.925415,0.1720676841587736,0.11865626948306837,0.10501841585527653,0.20953772170631213,0.07202545114366579,0.09214347116630404,-0.20953772177048563,-0.8744037577160495,0.04787003858024693,-0.21539863987632302,0.08243566079827178,0.30500685901268165,0.002935001884041125,0.1779081292731951,-1.2780505639833304,0.15720523184601926
40.82769333,-73.92544833,0.1720676841587736,0.11865626948306837,0.10501841585527653,0.20953772170631213,0.07202545114366579,0.09214347116630404,-0.20953772177048563,-0.8744037577160495,0.04787003858024693,-0.21539863987632302,0.08243566079827178,0.30500685901268165,0.002935001884041125,0.1779081292731951,-1.2780505639833304,0.15720523184601926
40.82785833,-73.92572,0.18917763214035296,0.13377876787344511,0.11908871934609624,0.22635445601947204,0.08741507396634465,0.10608358999353557,-0.22635445608496868,-0.8920343132716051,0.06908824074074077,-0.22563269111406373,0.10905508821044257,0.31863969543534776,-0.005367692116447581,0.18836235379217972,-1.065929248773361,0.16174319031301645
40.82785,-73.92579,0.18917763214035296,0.13377876787344511,0.11908871934609624,0.22635445601947204,0.08741507396634465,0.10608358999353557,-0.22635445608496868,-0.8920343132716051,0.06908824074074077,-0.22563269111406373,0.10905508821044257,0.31863969543534776,-0.005367692116447581,0.18836235379217972,-1.065929248773361,0.16174319031301645
40.82784,-73.92586333,0.2097301726471763,0.14756831297422646,0.13249122593041973,0.24434775619016158,0.10789502510701439,0.11906413651619997,-0.24434775626012964,-0.8851251080246914,0.08371314814814818,-0.2392515366143272,0.13010789886617302,0.33515098878090394,-0.010803106709262489,0.20463100887438296,-0.7831846682903104,0.15889465700034025
40.82784,-73.92594167,0.2097301726471763,0.14756831297422646,0.13249122593041973,0.24434775619016158,0.10789502510701439,0.11906413651619997,-0.24434775626012964,-0.8851251080246914,0.08371314814814818,-0.2392515366143272,0.13010789886617302,0.33515098878090394,-0.010803106709262489,0.20463100887438296,-0.7831846682903104,0.15889465700034025
40.82784167,-73.92603167,0.2097301726471763,0.14756831297422646,0.13249122593041973,0.24434775619016158,0.10789502510701439,0.11906413651619997,-0.24434775626012964,-0.8851251080246914,0.08371314814814818,-0.2392515366143272,0.13010789886617302,0.33515098878090394,-0.010803106709262489,0.20463100887438296,-0.7831846682903104,0.15889465700034025
40.827855,-73.92611167,0.2097301726471763,0.14756831297422646,0.13249122593041973,0.24434775619016158,0.10789502510701439,0.11906413651619997,-0.24434775626012964,-0.8851251080246914,0.08371314814814818,-0.2392515366143272,0.13010789886617302,0.33515098878090394,-0.010803106709262489,0.20463100887438296,-0.7831846682903104,0.15889465700034025
40.82787667,-73.92619,0.23228974527661408,0.16364148220796798,0.1473691430504619,0.26455106907398185,0.13163172219242594,0.13332497108105293,-0.2645510691489085,-0.8765800771604939,0.10131111111111114,-0.25211942248210323,0.15352381554904398,0.34886831901684845,-0.019411690258592584,0.21993047142420782,-0.5459479884093473,0.15677336863274036
40.82790167,-73.92626,0.23228974527661408,0.16364148220796798,0.1473691430504619,0.26455106907398185,0.13163172219242594,0.13332497108105293,-0.2645510691489085,-0.8765800771604939,0.10131111111111114,-0.25211942248210323,0.15352381554904398,0.34886831901684845,-0.019411690258592584,0.21993047142420782,-0.5459479884093473,0.15677336863274036
40.82792833,-73.92633,0.23228974527661408,0.16364148220796798,0.1473691430504619,0.26455106907398185,0.13163172219242594,0.13332497108105293,-0.2645510691489085,-0.8765800771604939,0.10131111111111114,-0.25211942248210323,0.15352381554904398,0.34886831901684845,-0.019411690258592584,0.21993047142420782,-0.5459479884093473,0.15677336863274036
40.82795167,-73.92639667,0.23228974527661408,0.16364148220796798,0.1473691430504619,0.26455106907398185,0.13163172219242594,0.13332497108105293,-0.2645510691489085,-0.8765800771604939,0.10131111111111114,-0.25211942248210323,0.15352381554904398,0.34886831901684845,-0.019411690258592584,0.21993047142420782,-0.5459479884093473,0.15677336863274036
40.82797,-73.92645333,0.24471710984943432,0.17625762689546262,0.15817907218388075,0.27686854973078684,0.14557711932428488,0.14424963600186802,-0.2768685498062053,-0.9039376543209876,0.11495348765432102,-0.2591186427719619,0.16947764205606114,0.3532228536975158,-0.02546572380953414,0.2270789660566284,-0.40138753877203076,0.1625415143506367
40.82799833,-73.926505,0.24471710984943432,0.17625762689546262,0.15817907218388075,0.27686854973078684,0.14557711932428488,0.14424963600186802,-0.2768685498062053,-0.9039376543209876,0.11495348765432102,-0.2591186427719619,0.16947764205606114,0.3532228536975158,-0.02546572380953414,0.2270789660566284,-0.40138753877203076,0.1625415143506367
40.82802333,-73.92654667,0.24471710984943432,0.17625762689546262,0.15817907218388075,0.27686854973078684,0.14557711932428488,0.14424963600186802,-0.2768685498062053,-0.9039376543209876,0.11495348765432102,-0.2591186427719619,0.16947764205606114,0.3532228536975158,-0.02546572380953414,0.2270789660566284,-0.40138753877203076,0.1625415143506367
40.82812667,-73.92664167,0.24680899296115086,0.1835851269680698,0.1643506348725182,0.2815101014227962,0.14677939502348408,0.15167405274200302,-0.28151010149676853,-0.9119999922839507,0.12962363425925927,-0.2618485509393915,0.17644421827399537,0.3564557743738153,-0.030258540750246327,0.22723769490318438,-0.47085972717802277,0.16508653883542335
40.828145,-73.92668667,0.24832121920584843,0.18559488031762325,0.16660337865127925,0.28567470020539465,0.14560605130454882,0.15391217580459557,-0.2856747002788982,-0.9252920833333332,0.13505581790123458,-0.2632163184525854,0.18346172422580256,0.3589191497327197,-0.03281764474518784,0.22595482191049793,-0.3594895896364567,0.1682368266379897
40.82817333,-73.92674833,0.24832121920584843,0.18559488031762325,0.16660337865127925,0.28567470020539465,0.14560605130454882,0.15391217580459557,-0.2856747002788982,-0.9252920833333332,0.13505581790123458,-0.2632163184525854,0.18346172422580256,0.3589191497327197,-0.03281764474518784,0.22595482191049793,-0.3594895896364567,0.1682368266379897
40.828205,-73.92682,0.24832121920584843,0.18559488031762325,0.16660337865127925,0.28567470020539465,0.14560605130454882,0.15391217580459557,-0.2856747002788982,-0.9252920833333332,0.13505581790123458,-0.2632163184525854,0.18346172422580256,0.3589191497327197,-0.03281764474518784,0.22595482191049793,-0.3594895896364567,0.1682368266379897
40.828275,-73.92698167,0.25201916649509754,0.18745163002312099,0.16936286655160102,0.2960040603620808,0.14309876041652586,0.1560776772877449,-0.2960040604379934,-0.9277613117283949,0.1399520910493827,-0.2680979593249719,0.18967536485162093,0.36692027209157974,-0.03784890708851362,0.22407773563448505,-1.1534911657041935,0.1674711195866142
40.82831333,-73.92707,0.25201916649509754,0.18745163002312099,0.16936286655160102,0.2960040603620808,0.14309876041652586,0.1560776772877449,-0.2960040604379934,-0.9277613117283949,0.1399520910493827,-0.2680979593249719,0.18967536485162093,0.36692027209157974,-0.03784890708851362,0.22407773563448505,-1.1534911657041935,0.1674711195866142
40.82835833,-73.92716667,0.2454545931112438,0.1881371457962826,0.16792486797019054,0.2912457824062898,0.13938765936736036,0.15606618718327347,-0.2912457824796059,-0.9171074382716051,0.15083351851851853,-0.2613978083152708,0.19117307234535466,0.3559075102994607,-0.042303065553719675,0.21618785250225256,-1.1348345034771063,0.16954997369252456
40.82840167,-73.92725833,0.2455699927086594,0.1816700577712909,0.16398434341285661,0.29321101539046185,0.13502162798829917,0.1498049996194404,-0.29321101546658124,-0.9056969753086419,0.14169689814814812,-0.26000185087586863,0.18959940178530607,0.35818905024054826,-0.043132719802606787,0.21234009758299188,-0.8864405624040809,0.16643722404491104
40.82850833,-73.92745333,0.2455699927086594,0.1816700577712909,0.16398434341285661,0.29321101539046185,0.13502162798829917,0.1498049996194404,-0.29321101546658124,-0.9056969753086419,0.14169689814814812,-0.26000185087586863,0.18959940178530607,0.35818905024054826,-0.043132719802606787,0.21234009758299188,-0.8864405624040809,0.16643722404491104
40.82857,-73.92755667,0.25092534339125977,0.18257545388854898,0.16445865643861413,0.29343238804448735,0.1420023093676968,0.1503185030019064,-0.293432388122151,-0.8937084182098768,0.13520757716049384,-0.2619593999161224,0.1856169740029124,0.3633830959841937,-0.04197274979195831,0.22070493054269205,-0.9364971574849079,0.16247549643968115
40.828635,-73.92766667,0.2545725002168941,0.18281635260917303,0.16385491859968448,0.2925664527738784,0.15174279421492076,0.15056647240753443,-0.2925664528530781,-0.8615226388888888,0.13913965277777776,-0.2580630935724389,0.19065619368971762,0.35789484215362466,-0.04827025535923929,0.2231813136137866,-0.9815760562417004,0.15964322634149897
40.8289,-73.92810667,0.27867279729668476,0.19794395801449172,0.17620925139030602,0.3023561706924912,0.18341414293896127,0.16332128813263616,-0.30235617077535626,-0.8276709027777778,0.15207602623456787,-0.25700328125114896,0.20398690068486314,0.3635784420310949,-0.06321941166248113,0.23895332047658588,-0.966880981036014,0.15466856168586562
40.828965,-73.92821167,0.27867279729668476,0.19794395801449172,0.17620925139030602,0.3023561706924912,0.18341414293896127,0.16332128813263616,-0.30235617077535626,-0.8276709027777778,0.15207602623456787,-0.25700328125114896,0.20398690068486314,0.3635784420310949,-0.06321941166248113,0.23895332047658588,-0.966880981036014,0.15466856168586562
40.82903,-73.92831667,0.2903145498907603,0.20687819444623798,0.18407708840654338,0.313472259672655,0.193591535866895,0.17085669290995972,-0.3134722597582274,-0.8346834027777779,0.15771242283950618,-0.26082885371358483,0.20705542962007328,0.37110549111526614,-0.0715027696459922,0.24358961076419033,-0.7722789677809858,0.15452155183727034
40.82909,-73.92841833,0.2903145498907603,0.20687819444623798,0.18407708840654338,0.313472259672655,0.193591535866895,0.17085669290995972,-0.3134722597582274,-0.8346834027777779,0.15771242283950618,-0.26082885371358483,0.20705542962007328,0.37110549111526614,-0.0715027696459922,0.24358961076419033,-0.7722789677809858,0.15452155183727034
40.82915,-73.92851833,0.2881267784575275,0.21249788090621213,0.1859729785773366,0.3140149541429276,0.19588220558935154,0.1731763327351032,-0.3140149542267297,-0.8381823533950616,0.1706390354938272,-0.2535429305600469,0.2171166333076462,0.35470643532166884,-0.07976805915426696,0.2336822168850683,-0.5188424537202615,0.16045385680956548
40.82921,-73.92863167,0.299114871511891,0.2194430377803934,0.19327590732271183,0.32424508330438256,0.2022023473750645,0.1800996289205509,-0.32424508339065455,-0.8430304166666668,0.17639510802469135,-0.25486784569741616,0.21843278340487135,0.3640633330347935,-0.08969646968182851,0.2358096001030736,-0.33907075423083155,0.1599265843418878
40.82927167,-73.92874,0.299114871511891,0.2194430377803934,0.19327590732271183,0.32424508330438256,0.2022023473750645,0.1800996289205509,-0.32424508339065455,-0.8430304166666668,0.17639510802469135,-0.25486784569741616,0.21843278340487135,0.3640633330347935,-0.08969646968182851,0.2358096001030736,-0.33907075423083155,0.1599265843418878
40.82943167,-73.92905833,0.3188293268643119,0.23578884334279193,0.20716354289772976,0.33543497496598945,0.22735638508434028,0.1941804659948506,-0.33543497505385966,-0.8347053858024691,0.19474991512345682,-0.25234191753456936,0.23151272187180355,0.3632206858661251,-0.10697373077409617,0.24231753852070193,-0.11639734519650809,0.16120572898439778
40.829495,-73.92916,0.33647173367938055,0.24767964576013948,0.2190549561476883,0.35101642748727596,0.24326247272242374,0.2059989882422658,-0.35101642757894463,-0.8300566126543211,0.20572716820987655,-0.2583913711740443,0.24055237353983833,0.3757175197997831,-0.11924729105490671,0.2509477156126855,0.05620294632877173,0.1588370903203072
40.82955833,-73.92926333,0.33647173367938055,0.24767964576013948,0.2190549561476883,0.35101642748727596,0.24326247272242374,0.2059989882422658,-0.35101642757894463,-0.8300566126543211,0.20572716820987655,-0.2583913711740443,0.24055237353983833,0.3757175197997831,-0.11924729105490671,0.2509477156126855,0.05620294632877173,0.1588370903203072
40.82969,-73.92945667,0.3759176445668587,0.27332050594477775,0.24271807087664007,0.3809347726803402,0.28857321081842724,0.22896765246782524,-0.38093477278118,-0.8121137962962962,0.22796872685185182,-0.2736786704123345,0.2669518286417498,0.39416239310179674,-0.1392971385328151,0.27668948919663044,0.15680566989903907,0.15507032881306504
40.82974833,-73.929555,0.3759176445668587,0.27332050594477775,0.24271807087664007,0.3809347726803402,0.28857321081842724,0.22896765246782524,-0.38093477278118,-0.8121137962962962,0.22796872685185182,-0.2736786704123345,0.2669518286417498,0.39416239310179674,-0.1392971385328151,0.27668948919663044,0.15680566989903907,0.15507032881306504
40.82980333,-73.92965167,0.39084518196101703,0.2830684921008218,0.25162138018519525,0.3922663986968519,0.3047514794086243,0.237278728803244,-0.39226639880101116,-0.8158181481481482,0.2341614043209877,-0.28060862918364654,0.27590387380188985,0.403563381087578,-0.14478167987269408,0.2873981897145046,0.18687176682605114,0.15466940878049965
40.829855,-73.929745,0.39084518196101703,0.2830684921008218,0.25162138018519525,0.3922663986968519,0.3047514794086243,0.237278728803244,-0.39226639880101116,-0.8158181481481482,0.2341614043209877,-0.28060862918364654,0.27590387380188985,0.403563381087578,-0.14478167987269408,0.2873981897145046,0.18687176682605114,0.15466940878049965
40.8299,-73.92984167,0.39084518196101703,0.2830684921008218,0.25162138018519525,0.3922663986968519,0.3047514794086243,0.237278728803244,-0.39226639880101116,-0.8158181481481482,0.2341614043209877,-0.28060862918364654,0.27590387380188985,0.403563381087578,-0.14478167987269408,0.2873981897145046,0.18687176682605114,0.15466940878049965
40.82996,-73.93004667,0.37148378867771664,0.2694808970352646,0.2382142024251755,0.37477862470577133,0.28616581546269826,0.2236190146559075,-0.37477862480622115,-0.8353050385802471,0.2095691049382716,-0.27615087328550164,0.2521068007622489,0.3933850988271822,-0.1279022768244425,0.28055383866756933,-0.019924791878733052,0.15537697539977643
40.82996,-73.93015167,0.37148378867771664,0.2694808970352646,0.2382142024251755,0.37477862470577133,0.28616581546269826,0.2236190146559075,-0.37477862480622115,-0.8353050385802471,0.2095691049382716,-0.27615087328550164,0.2521068007622489,0.3933850988271822,-0.1279022768244425,0.28055383866756933,-0.019924791878733052,0.15537697539977643
40.82995167,-73.93024167,0.3650134817740468,0.2636337106585632,0.23315953824965482,0.36841420467339575,0.27973762031764826,0.21873478258299753,-0.36841420477300807,-0.8324682947530865,0.20225936728395064,-0.2743920016124268,0.24550102367604776,0.3910047582449376,-0.12252418321700288,0.2787627151197324,-0.10681184686173838,0.15413711355958978
40.82993833,-73.93031,0.3650134817740468,0.2636337106585632,0.23315953824965482,0.36841420467339575,0.27973762031764826,0.21873478258299753,-0.36841420477300807,-0.8324682947530865,0.20225936728395064,-0.2743920016124268,0.24550102367604776,0.3910047582449376,-0.12252418321700288,0.2787627151197324,-0.10681184686173838,0.15413711355958978
40.82993,-73.93036167,0.3767385568826073,0.2690596721107969,0.23962745414935707,0.37908423581248485,0.2884498529381101,0.22483948317972174,-0.37908423591585594,-0.803574452160494,0.21724304783950618,-0.27537529983732884,0.26214582355052074,0.3983908796427543,-0.13365949546786401,0.2810752522278215,0.08142746492306871,0.1505991337671333
40.82992167,-73.9304,0.3767385568826073,0.2690596721107969,0.23962745414935707,0.37908423581248485,0.2884498529381101,0.22483948317972174,-0.37908423591585594,-0.803574452160494,0.21724304783950618,-0.27537529983732884,0.26214582355052074,0.3983908796427543,-0.13365949546786401,0.2810752522278215,0.08142746492306871,0.1505991337671333
40.82987667,-73.93065667,0.36717310629916267,0.26017925071146675,0.23156714955169216,0.3705063473307187,0.2807072923548313,0.21701568454061598,-0.3705063474332995,-0.7849057716049382,0.21100962962962963,-0.26907592549987297,0.2579954756366532,0.38819279779374716,-0.13093863554659083,0.2737358487392804,0.01795151658265602,0.148367124951395
40.82986,-73.93069667,0.36717310629916267,0.26017925071146675,0.23156714955169216,0.3705063473307187,0.2807072923548313,0.21701568454061598,-0.3705063474332995,-0.7849057716049382,0.21100962962962963,-0.26907592549987297,0.2579954756366532,0.38819279779374716,-0.13093863554659083,0.2737358487392804,0.01795151658265602,0.148367124951395
40.82983833,-73.930745,0.391367472561035,0.27596461449089926,0.24613298214245086,0.38983868220004375,0.30885957208515885,0.23154992443098674,-0.3898386823086386,-0.7616461188271605,0.22865206790123452,-0.2767470161503538,0.2787857122739678,0.39712657892544945,-0.14618664483597119,0.28745861413937945,0.15277695627234464,0.14458319666204922
40.82982167,-73.93079,0.391367472561035,0.27596461449089926,0.24613298214245086,0.38983868220004375,0.30885957208515885,0.23154992443098674,-0.3898386823086386,-0.7616461188271605,0.22865206790123452,-0.2767470161503538,0.2787857122739678,0.39712657892544945,-0.14618664483597119,0.28745861413937945,0.15277695627234464,0.14458319666204922
40.82980667,-73.93083667,0.391367472561035,0.27596461449089926,0.24613298214245086,0.38983868220004375,0.30885957208515885,0.23154992443098674,-0.3898386823086386,-0.7616461188271605,0.22865206790123452,-0.2767470161503538,0.2787857122739678,0.39712657892544945,-0.14618664483597119,0.28745861413937945,0.15277695627234464,0.14458319666204922
40.82976333,-73.93093667,0.391367472561035,0.27596461449089926,0.24613298214245086,0.38983868220004375,0.30885957208515885,0.23154992443098674,-0.3898386823086386,-0.7616461188271605,0.22865206790123452,-0.2767470161503538,0.2787857122739678,0.39712657892544945,-0.14618664483597119,0.28745861413937945,0.15277695627234464,0.14458319666204922
40.82974167,-73.93098,0.4395492852824815,0.3051672122069057,0.273653355234037,0.43079163044759716,0.3640960060317729,0.25887934600174395,-0.430791630569303,-0.7298957561728395,0.2596773302469136,-0.29823639295300575,0.3194596161914353,0.4201988606010014,-0.17463735612460698,0.318547066589384,0.3288873227327063,0.13926631145499174
40.82972167,-73.93101667,0.4395492852824815,0.3051672122069057,0.273653355234037,0.43079163044759716,0.3640960060317729,0.25887934600174395,-0.430791630569303,-0.7298957561728395,0.2596773302469136,-0.29823639295300575,0.3194596161914353,0.4201988606010014,-0.17463735612460698,0.318547066589384,0.3288873227327063,0.13926631145499174
40.829675,-73.93112833,0.4395492852824815,0.3051672122069057,0.273653355234037,0.43079163044759716,0.3640960060317729,0.25887934600174395,-0.430791630569303,-0.7298957561728395,0.2596773302469136,-0.29823639295300575,0.3194596161914353,0.4201988606010014,-0.17463735612460698,0.318547066589384,0.3288873227327063,0.13926631145499174
40.82966833,-73.93129,0.49769606150237106,0.33960226165278157,0.30709686775191236,0.4810564329005174,0.42626950881232956,0.29104606216204815,-0.4810564330384737,-0.6796768518518518,0.30124884259259266,-0.32122060770548444,0.37429817787279923,0.44971276009499705,-0.2104919009178144,0.3510525255470817,0.6743249164702472,0.13108413783780498
40.82977167,-73.93140667,0.484292977781992,0.3324385659483622,0.2993793742526074,0.46955585950516515,0.41450769916150226,0.28385330239242607,-0.46955585963905133,-0.7054957021604937,0.288308649691358,-0.3176629708968685,0.3577339621194863,0.44081699682010533,-0.20146352677142104,0.3455075381686232,0.5281551557020259,0.1352126565385924
40.829825,-73.93144,0.484292977781992,0.3324385659483622,0.2993793742526074,0.46955585950516515,0.41450769916150226,0.28385330239242607,-0.46955585963905133,-0.7054957021604937,0.288308649691358,-0.3176629708968685,0.3577339621194863,0.44081699682010533,-0.20146352677142104,0.3455075381686232,0.5281551557020259,0.1352126565385924
40.829845,-73.93145,0.484292977781992,0.3324385659483622,0.2993793742526074,0.46955585950516515,0.41450769916150226,0.28385330239242607,-0.46955585963905133,-0.7054957021604937,0.288308649691358,-0.3176629708968685,0.3577339621194863,0.44081699682010533,-0.20146352677142104,0.3455075381686232,0.5281551557020259,0.1352126565385924
40.82991833,-73.93149,0.484292977781992,0.3324385659483622,0.2993793742526074,0.46955585950516515,0.41450769916150226,0.28385330239242607,-0.46955585963905133,-0.7054957021604937,0.288308649691358,-0.3176629708968685,0.3577339621194863,0.44081699682010533,-0.20146352677142104,0.3455075381686232,0.5281551557020259,0.1352126565385924
40.83001333,-73.93154333,0.4511042085201033,0.30727272455371196,0.2751014782581418,0.44118384030978997,0.38383108902433016,0.25868895335555697,-0.44118384043930925,-0.7033518904320988,0.255559375,-0.30303889199860934,0.32759186169267024,0.41429866114353026,-0.18169824757745043,0.32412043031889776,0.26211382340825007,0.13385883290196365
40.83007667,-73.931575,0.4511042085201033,0.30727272455371196,0.2751014782581418,0.44118384030978997,0.38383108902433016,0.25868895335555697,-0.44118384043930925,-0.7033518904320988,0.255559375,-0.30303889199860934,0.32759186169267024,0.41429866114353026,-0.18169824757745043,0.32412043031889776,0.26211382340825007,0.13385883290196365
40.83014,-73.93160167,0.4511042085201033,0.30727272455371196,0.2751014782581418,0.44118384030978997,0.38383108902433016,0.25868895335555697,-0.44118384043930925,-0.7033518904320988,0.255559375,-0.30303889199860934,0.32759186169267024,0.41429866114353026,-0.18169824757745043,0.32412043031889776,0.26211382340825007,0.13385883290196365
40.83020333,-73.93163167,0.4511042085201033,0.30727272455371196,0.2751014782581418,0.44118384030978997,0.38383108902433016,0.25868895335555697,-0.44118384043930925,-0.7033518904320988,0.255559375,-0.30303889199860934,0.32759186169267024,0.41429866114353026,-0.18169824757745043,0.32412043031889776,0.26211382340825007,0.13385883290196365
40.83027167,-73.93166167,0.41725535916223583,0.28600457333765356,0.25527060370283183,0.4140229035331152,0.34595659937974343,0.2394489523418906,-0.41402290365431205,-0.7201021913580247,0.23322665895061734,-0.2890484425724465,0.29775200526386214,0.3967064765117715,-0.16378321020588246,0.3022843087535522,0.1193892768877902,0.13662387142145424
40.830345,-73.93168667,0.41725535916223583,0.28600457333765356,0.25527060370283183,0.4140229035331152,0.34595659937974343,0.2394489523418906,-0.41402290365431205,-0.7201021913580247,0.23322665895061734,-0.2890484425724465,0.29775200526386214,0.3967064765117715,-0.16378321020588246,0.3022843087535522,0.1193892768877902,0.13662387142145424
40.830425,-73.93171167,0.41725535916223583,0.28600457333765356,0.25527060370283183,0.4140229035331152,0.34595659937974343,0.2394489523418906,-0.41402290365431205,-0.7201021913580247,0.23322665895061734,-0.2890484425724465,0.29775200526386214,0.3967064765117715,-0.16378321020588246,0.3022843087535522,0.1193892768877902,0.13662387142145424
40.83050333,-73.93173833,0.3913691883331798,0.2700147895029312,0.2397338465291598,0.39040332835713704,0.31978698226514607,0.22454230406477613,-0.390403328471323,-0.7308816820987655,0.21257441358024692,-0.27997261223677106,0.27127042638057086,0.3843206281879149,-0.14551652522425504,0.2904256734000867,-0.03182843967240812,0.13736574420384953
40.83057833,-73.931765,0.3913691883331798,0.2700147895029312,0.2397338465291598,0.39040332835713704,0.31978698226514607,0.22454230406477613,-0.390403328471323,-0.7308816820987655,0.21257441358024692,-0.27997261223677106,0.27127042638057086,0.3843206281879149,-0.14551652522425504,0.2904256734000867,-0.03182843967240812,0.13736574420384953
40.830645,-73.93179,0.37741627476023076,0.2562724680389055,0.22824813805721877,0.3779023798644653,0.3031106165586643,0.2124714955986486,-0.37790237997834963,-0.6834740586419753,0.2049102314814815,-0.2679975450543544,0.2634011574289483,0.3731617214225005,-0.1419452522825687,0.27612893228183305,0.08798714966618726,0.12908070255540974
40.83072167,-73.931805,0.37741627476023076,0.2562724680389055,0.22824813805721877,0.3779023798644653,0.3031106165586643,0.2124714955986486,-0.37790237997834963,-0.6834740586419753,0.2049102314814815,-0.2679975450543544,0.2634011574289483,0.3731617214225005,-0.1419452522825687,0.27612893228183305,0.08798714966618726,0.12908070255540974
40.83080167,-73.931815,0.3471838831094997,0.23670561228491524,0.21051935453917348,0.3537667630800092,0.2685203224055614,0.19555940530426394,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.25686132119351374,0.23825384737889507,0.36007258738392367,-0.12506981273666629,0.25794098786433,-0.03153007902906617,0.12961430200131233
40.83088667,-73.93182167,0.3471838831094997,0.23670561228491524,0.21051935453917348,0.3537667630800092,0.2685203224055614,0.19555940530426394,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.25686132119351374,0.23825384737889507,0.36007258738392367,-0.12506981273666629,0.25794098786433,-0.03153007902906617,0.12961430200131233
40.830975,-73.93182333,0.3471838831094997,0.23670561228491524,0.21051935453917348,0.3537667630800092,0.2685203224055614,0.19555940530426394,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.25686132119351374,0.23825384737889507,0.36007258738392367,-0.12506981273666629,0.25794098786433,-0.03153007902906617,0.12961430200131233
40.831065,-73.93181833,0.3038109349637533,0.20393101485298676,0.18178545781499397,0.31789231579910193,0.21876240403187316,0.16673556474670267,-0.31789231589779093,-0.6881877623456789,0.15200379629629632,-0.24226482181886796,0.20005272496311854,0.34345087546411074,-0.09720733468444437,0.2338253394621712,-0.3509467023085606,0.12789377026222415
